depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
9,1,0.0,0.75,1.0,0.5,1.0,0.4,-0.5075012161223921,-786432.0,1733883226221
10,1,0.75,1.0,0.5,1.0,0.75,0.4,-0.30075659862803883,-983040.0,1733883226221
8,1,0.0,0.75,1.0,0.5,1.0,0.2,-0.39835630189532184,-983040.0,1733883226221
8,1,0.0,1.0,1.0,1.0,0.75,0.4,-0.5075012161223921,-983040.0,1733883226221
10,1,0.25,1.0,0.75,0.5,0.0,0.4,-0.7574146640334299,-786432.0,1733883226221
47,1,1.0,0.5,0.25,0.25,1.0,0.0,-0.5269838272090378,-983040.0,1733883392848
47,1,1.0,0.75,0.5,0.5,1.0,0.0,-0.5269838272090378,-983040.0,1733883392848
50,1,1.0,1.0,0.5,1.0,1.0,0.0,-0.5269838272090378,-983040.0,1733883392848
48,1,0.0,0.5,0.25,0.25,1.0,0.0,-0.4905018310596,-983040.0,1733883392848
41,1,0.75,0.75,1.0,1.0,0.25,0.0,-0.5303961880147703,-786432.0,1733883392848
48,1,0.0,0.5,0.75,0.25,1.0,0.0,-0.4905018310596,-983040.0,1733883392848
48,1,0.0,0.5,0.5,0.25,0.75,0.0,-0.4905018310596,-983040.0,1733883392848
50,1,0.0,0.25,0.25,1.0,0.75,0.0,-0.4905018310596,-983040.0,1733883392848
50,1,0.0,0.25,0.25,0.75,0.75,0.0,-0.4905018310596,-983040.0,1733883392848
10,1,0.5,1.0,0.75,0.25,0.75,0.6,-0.4955032453878838,-786432.0,1733883392848
8,1,0.25,1.0,0.75,0.5,0.75,0.4,-0.7957313111885921,-786432.0,1733883539384
8,1,0.25,1.0,0.75,0.5,0.75,0.8,-0.7957313111885921,-786432.0,1733883539384
8,1,0.0,1.0,0.0,1.0,0.75,0.8,-0.4118474240669482,-983040.0,1733883539384
8,1,0.0,1.0,1.0,0.75,0.75,0.8,-0.5075012161223921,-983040.0,1733883539384
8,1,0.25,1.0,0.75,0.25,0.75,0.4,-0.7957313111885921,-786432.0,1733883539384
8,1,0.0,0.75,1.0,1.0,0.75,0.8,-0.5075012161223921,-983040.0,1733883539384
9,1,0.0,0.5,0.0,1.0,0.75,0.8,-0.4118474240669482,-983040.0,1733883539384
8,1,0.25,1.0,0.75,0.5,0.0,0.8,-0.7957313111885921,-786432.0,1733883539384
11,1,1.0,1.0,0.25,0.5,0.0,0.8,-0.6424189913202997,-983040.0,1733883539384
11,1,1.0,0.25,0.25,0.5,0.0,0.8,-0.6375910887546259,-786432.0,1733883539384
15,1,0.75,1.0,0.25,0.75,0.5,0.2,-0.47357980681792416,-786432.0,1733883705667
15,1,0.5,0.75,0.25,0.25,0.75,0.8,-0.30075659862803883,-983040.0,1733883705667
16,1,1.0,0.75,0.25,0.5,0.25,0.8,-0.43409662510300184,-983040.0,1733883705667
15,1,0.5,1.0,0.5,0.75,0.5,0.2,-0.30075659862803883,-983040.0,1733883705667
16,1,1.0,0.75,0.75,0.5,0.0,0.2,-0.6201476569657879,-786432.0,1733883705667
10,1,0.25,1.0,0.5,0.75,1.0,0.2,-0.6814704382273276,-786432.0,1733883705667
17,1,1.0,1.0,0.5,0.5,0.75,0.4,-0.43810104900194524,-983040.0,1733883705667
17,1,1.0,1.0,0.5,1.0,1.0,0.4,-0.43810104900194524,-983040.0,1733883705667
12,1,0.5,0.25,0.75,0.0,1.0,0.8,-0.5001732096671977,-786432.0,1733883705667
33,1,1.0,0.0,0.25,0.25,0.0,0.2,-0.5073954340541452,-983040.0,1733883705667
11,1,0.75,1.0,0.0,0.75,0.25,0.4,-0.6153197544001142,-983040.0,1733883850612
10,1,0.75,1.0,0.0,0.75,0.75,0.2,-0.6153197544001142,-983040.0,1733883850612
41,1,0.25,0.0,1.0,0.5,1.0,0.8,-0.4957182233728809,-983040.0,1733883850612
22,1,0.25,0.0,1.0,0.5,1.0,0.8,-0.5989213678164977,-983040.0,1733883850612
41,1,0.25,0.0,0.5,0.5,1.0,0.8,-0.4957182233728809,-983040.0,1733883850612
36,1,0.75,0.5,0.0,0.0,0.0,0.0,-0.523108398686805,-786432.0,1733883850612
11,1,1.0,1.0,0.0,0.5,0.75,0.6,-0.6153197544001142,-983040.0,1733883850612
8,1,0.5,1.0,0.75,0.5,1.0,0.2,-0.7957313111885921,-786432.0,1733883850612
22,1,0.25,0.0,0.5,0.25,0.5,0.8,-0.5989213678164977,-983040.0,1733883850612
10,1,0.5,1.0,0.75,0.5,1.0,0.6,-0.7574146640334299,-786432.0,1733883850612
39,1,0.5,1.0,0.0,0.5,1.0,0.2,-0.5009498276430668,-983040.0,1733883936496
39,1,0.0,1.0,0.0,0.0,0.5,0.2,-0.3899375000337727,-983040.0,1733883936496
44,1,0.0,1.0,0.0,0.0,0.5,0.6,-0.3899375000337727,-983040.0,1733883936496
48,1,0.0,1.0,0.0,0.0,1.0,0.8,-0.3899375000337727,-983040.0,1733883936496
48,1,0.0,0.75,0.0,0.0,1.0,0.6,-0.3899375000337727,-983040.0,1733883936496
44,1,0.0,1.0,0.25,0.0,0.25,0.4,-0.4905018310596,-983040.0,1733883936496
44,1,0.0,0.5,0.25,0.0,0.5,0.6,-0.4905018310596,-983040.0,1733883936496
38,1,0.0,1.0,0.25,0.0,0.25,0.2,-0.4905018310596,-983040.0,1733883936496
41,1,1.0,1.0,0.0,0.5,1.0,0.2,-0.5276581298668663,-983040.0,1733883936496
34,1,0.0,0.5,0.25,0.0,0.25,0.4,-0.48562618667881824,-983040.0,1733883936496
24,1,0.0,1.0,0.75,1.0,1.0,0.0,-0.48562618667881824,-983040.0,1733884090098
25,1,0.0,0.75,0.75,1.0,0.5,0.0,-0.48550955173441535,-786432.0,1733884090098
24,1,0.0,0.75,0.5,1.0,0.75,0.4,-0.5269838272090378,-983040.0,1733884090098
24,1,0.0,0.75,0.75,0.5,0.75,0.6,-0.5269838272090378,-983040.0,1733884090098
25,1,0.0,1.0,0.75,0.75,0.5,0.2,-0.5269838272090378,-983040.0,1733884090098
25,1,0.0,0.0,0.0,1.0,1.0,0.2,-0.3899375000337727,-983040.0,1733884090098
8,1,0.5,0.75,0.75,0.5,0.75,0.6,-0.7957313111885921,-786432.0,1733884090098
25,1,0.0,1.0,0.0,0.5,1.0,0.8,-0.48562618667881824,-983040.0,1733884090098
24,1,0.0,0.0,0.25,0.25,0.75,0.2,-0.4905018310596,-983040.0,1733884090098
23,1,0.0,0.75,0.25,1.0,0.75,0.8,-0.5276581298668663,-983040.0,1733884090098
8,1,0.25,1.0,0.75,0.5,0.0,0.4,-0.7957313111885921,-786432.0,1733884236108
9,1,0.25,1.0,0.75,0.5,0.0,0.4,-0.7574146640334299,-786432.0,1733884236108
32,1,0.25,0.0,0.0,0.25,1.0,0.4,-0.4440020879264993,-786432.0,1733884236108
8,1,0.5,1.0,0.75,0.25,0.0,0.4,-0.7957313111885921,-786432.0,1733884236108
41,1,0.0,0.0,0.0,0.25,1.0,0.4,-0.3899375000337727,-983040.0,1733884236108
42,1,0.0,0.25,0.0,0.0,1.0,0.4,-0.3899375000337727,-983040.0,1733884236108
19,1,0.75,0.5,0.5,0.0,0.75,0.8,-0.6201476569657879,-786432.0,1733884236108
19,1,0.75,0.25,0.25,0.0,1.0,0.0,-0.5109030134647806,-786432.0,1733884236108
48,1,0.0,0.25,0.25,0.0,1.0,0.2,-0.4905018310596,-983040.0,1733884236108
41,1,0.0,0.5,0.0,0.25,1.0,0.2,-0.4905018310596,-983040.0,1733884236108
23,1,0.75,1.0,0.75,0.0,0.25,0.4,-0.6297363757256805,-786432.0,1733884383994
8,1,0.25,0.75,0.5,0.5,1.0,0.4,-0.7957313111885921,-786432.0,1733884383994
23,1,0.5,1.0,0.25,0.0,1.0,0.4,-0.4957182233728809,-983040.0,1733884383994
23,1,0.75,1.0,1.0,0.0,1.0,0.4,-0.6297363757256805,-786432.0,1733884383994
23,1,0.0,1.0,1.0,0.0,0.25,0.4,-0.48550955173441535,-786432.0,1733884383994
23,1,0.0,1.0,1.0,0.75,0.25,0.6,-0.5269838272090378,-983040.0,1733884383994
8,1,0.25,0.75,0.5,0.5,1.0,0.6,-0.7957313111885921,-786432.0,1733884383994
7,1,0.0,1.0,0.75,1.0,0.5,0.4,-0.5039538676826892,-983040.0,1733884383994
34,1,1.0,0.25,0.5,0.75,0.75,0.8,-0.25173226648195995,-983040.0,1733884383994
8,1,0.25,0.75,0.75,1.0,1.0,0.6,-0.712988632589967,-786432.0,1733884383994
23,1,0.75,0.25,0.25,0.75,1.0,0.8,-0.43409662510300184,-983040.0,1733884539091
23,1,0.0,0.0,0.25,1.0,1.0,0.6,-0.48562618667881824,-983040.0,1733884539091
23,1,0.5,0.5,0.5,1.0,1.0,0.8,-0.30075659862803883,-983040.0,1733884539091
10,1,0.25,0.25,0.5,1.0,1.0,0.8,-0.7891415725694186,-786432.0,1733884539091
47,1,0.0,0.0,0.0,0.5,0.25,0.8,-0.3899375000337727,-983040.0,1733884539091
47,1,0.0,0.25,0.0,0.75,0.25,0.8,-0.4905018310596,-983040.0,1733884539091
10,1,0.5,0.75,0.75,1.0,1.0,0.4,-0.7891415725694186,-786432.0,1733884539091
10,1,0.5,0.75,0.75,0.75,1.0,0.4,-0.7891415725694186,-786432.0,1733884539091
23,1,0.75,0.25,0.25,0.75,0.75,0.8,-0.43409662510300184,-983040.0,1733884539091
23,1,0.25,0.25,1.0,0.5,0.75,0.8,-0.4194106627258818,-983040.0,1733884539091
34,1,1.0,1.0,0.0,0.75,1.0,0.8,-0.5303961880147703,-786432.0,1733884686831
28,1,0.75,1.0,0.0,0.5,0.75,0.8,-0.5009498276430668,-983040.0,1733884686831
12,1,0.75,1.0,0.0,0.75,0.75,0.8,-0.47357980681792416,-983040.0,1733884686831
34,1,0.0,0.5,0.0,1.0,0.75,0.8,-0.48562618667881824,-983040.0,1733884686831
34,1,0.0,0.5,1.0,1.0,0.75,0.8,-0.5269838272090378,-983040.0,1733884686831
34,1,0.25,0.5,0.25,1.0,0.75,0.8,-0.30075659862803883,-983040.0,1733884686831
12,1,0.25,0.25,0.25,1.0,1.0,0.6,-0.7905084494700821,-786432.0,1733884686831
34,1,0.0,0.75,0.0,0.0,0.25,0.8,-0.3899375000337727,-983040.0,1733884686831
38,1,0.0,0.75,0.0,0.0,0.5,0.8,-0.3899375000337727,-983040.0,1733884686831
34,1,1.0,1.0,0.25,0.75,1.0,0.8,-0.25173226648195995,-983040.0,1733884686831
8,1,0.5,0.75,0.75,0.5,0.75,0.4,-0.7957313111885921,-786432.0,1733884837680
8,1,0.5,0.5,0.0,1.0,0.75,0.4,-0.507268717043762,-983040.0,1733884837680
8,1,0.5,0.75,0.75,1.0,0.75,0.4,-0.712988632589967,-786432.0,1733884837680
7,1,0.5,0.75,0.75,0.75,0.75,0.4,-0.7923421871827947,-786432.0,1733884837680
11,1,0.5,1.0,0.0,0.75,0.75,0.4,-0.6832386930658603,-983040.0,1733884837680
11,1,0.75,1.0,0.0,0.75,0.75,0.4,-0.6153197544001142,-983040.0,1733884837680
8,1,0.5,0.75,1.0,1.0,0.25,0.4,-0.7903514053062984,-786432.0,1733884837680
14,1,0.25,0.25,0.25,0.75,0.0,0.0,-0.507268717043762,-983040.0,1733884837680
11,1,0.75,1.0,0.0,0.75,0.25,0.6,-0.6153197544001142,-983040.0,1733884837680
8,1,0.5,1.0,1.0,1.0,0.25,0.8,-0.7903514053062984,-786432.0,1733884837680
8,1,0.5,1.0,0.0,0.5,0.5,0.4,-0.5071893921492472,-786432.0,1733885003637
10,1,0.75,1.0,0.0,0.5,0.75,0.2,-0.6153197544001142,-786432.0,1733885003637
8,1,0.75,1.0,0.0,0.75,0.25,0.6,-0.506140853134841,-786432.0,1733885003637
10,1,0.75,1.0,0.0,0.75,1.0,0.2,-0.4607523966451321,-786432.0,1733885003637
12,1,0.75,1.0,0.0,0.75,0.5,0.2,-0.47357980681792416,-983040.0,1733885003637
8,1,0.5,1.0,0.75,0.5,0.75,0.2,-0.7957313111885921,-786432.0,1733885003637
12,1,0.5,1.0,0.0,0.75,0.5,0.4,-0.47357980681792416,-983040.0,1733885003637
11,1,0.75,1.0,0.0,0.75,0.5,0.6,-0.6153197544001142,-983040.0,1733885003637
11,1,0.5,1.0,0.0,0.75,0.25,0.4,-0.6832386930658603,-983040.0,1733885003637
11,1,0.5,1.0,0.0,0.75,0.75,0.2,-0.6832386930658603,-983040.0,1733885003637
50,1,0.0,1.0,0.0,1.0,0.25,0.0,-0.3899375000337727,-983040.0,1733885141736
50,1,0.0,0.5,0.0,1.0,0.5,0.2,-0.4905018310596,-983040.0,1733885141736
36,1,0.5,0.5,1.0,0.5,0.75,0.0,-0.5009498276430668,-983040.0,1733885141736
50,1,0.0,0.5,0.5,1.0,0.5,0.8,-0.5267623902130878,-983040.0,1733885141736
50,1,0.0,0.5,0.5,1.0,0.75,0.6,-0.5267623902130878,-983040.0,1733885141736
11,1,0.25,0.25,0.0,1.0,0.25,0.0,-0.5593325399335292,-786432.0,1733885141736
50,1,0.0,0.75,0.0,0.75,0.25,0.2,-0.4905018310596,-983040.0,1733885141736
27,1,1.0,0.5,0.0,0.75,0.0,0.4,-0.4476205465507791,-786432.0,1733885141736
50,1,0.0,0.75,0.0,0.0,0.75,0.2,-0.3899375000337727,-983040.0,1733885141736
50,1,0.0,0.75,0.5,0.25,0.5,0.6,-0.5267623902130878,-983040.0,1733885141736
8,1,0.25,0.75,1.0,0.25,0.25,0.4,-0.7903514053062984,-786432.0,1733885293648
43,1,1.0,0.0,0.5,0.25,0.0,0.4,-0.48550955173441535,-786432.0,1733885293648
7,1,0.5,1.0,1.0,0.25,0.25,0.4,-0.7923421871827947,-786432.0,1733885293648
43,1,1.0,0.5,1.0,1.0,0.0,0.2,-0.5269838272090378,-983040.0,1733885293648
49,1,1.0,0.5,0.5,0.25,0.0,0.6,-0.5269838272090378,-983040.0,1733885293648
49,1,1.0,0.75,0.25,0.0,0.0,0.4,-0.48562618667881824,-983040.0,1733885293648
49,1,1.0,1.0,0.5,0.0,0.0,0.8,-0.48562618667881824,-983040.0,1733885293648
46,1,0.25,0.5,0.75,0.25,0.0,0.6,-0.4957182233728809,-983040.0,1733885293648
8,1,0.25,0.75,1.0,0.25,0.0,0.2,-0.5071893921492472,-786432.0,1733885293648
49,1,1.0,1.0,0.5,0.75,0.0,0.8,-0.5269838272090378,-983040.0,1733885293648
8,1,0.5,1.0,0.75,0.5,0.0,0.2,-0.7957313111885921,-786432.0,1733885435054
48,1,0.25,0.25,0.5,0.5,0.5,0.8,-0.43810104900194524,-983040.0,1733885435054
8,1,0.5,1.0,0.75,0.25,0.0,0.2,-0.7957313111885921,-786432.0,1733885435054
26,1,0.0,0.75,0.5,0.25,0.75,0.6,-0.5269838272090378,-983040.0,1733885435054
48,1,1.0,0.25,1.0,0.25,1.0,0.6,-0.25082113124622796,-983040.0,1733885435054
8,1,0.25,0.25,0.5,0.5,1.0,0.4,-0.6864596194021549,-786432.0,1733885435054
48,1,1.0,0.25,1.0,0.0,0.5,0.8,-0.5269838272090378,-983040.0,1733885435054
14,1,0.75,0.75,0.25,0.0,0.75,0.2,-0.47357980681792416,-983040.0,1733885435054
8,1,0.25,1.0,0.5,0.5,0.0,0.2,-0.7957313111885921,-786432.0,1733885435054
35,1,1.0,0.5,1.0,1.0,0.5,0.0,-0.5303961880147703,-786432.0,1733885435054
8,1,0.5,0.75,0.75,0.5,0.75,0.2,-0.7957313111885921,-786432.0,1733885580551
8,1,0.5,0.5,0.0,0.5,0.75,0.2,-0.5071893921492472,-786432.0,1733885580551
9,1,0.5,0.25,0.0,1.0,0.75,0.2,-0.6883767676721226,-983040.0,1733885580551
10,1,0.5,0.0,0.0,1.0,0.75,0.2,-0.47991200854217314,-983040.0,1733885580551
6,1,0.5,0.5,0.0,1.0,0.75,0.0,-0.5027532516191635,-786432.0,1733885580551
42,1,0.5,0.0,1.0,0.0,1.0,0.0,-0.4038243148855745,-786432.0,1733885580551
10,1,0.5,0.5,0.0,1.0,0.75,0.0,-0.507268717043762,-983040.0,1733885580551
50,1,0.5,1.0,0.75,1.0,0.75,0.0,-0.6054701299355886,-786432.0,1733885580551
8,1,0.5,0.75,0.5,0.5,0.75,0.0,-0.7957313111885921,-786432.0,1733885580551
10,1,0.5,0.25,0.0,1.0,0.75,0.8,-0.7152521125773679,-786432.0,1733885580551
8,1,0.25,1.0,0.5,0.25,0.0,0.4,-0.7957313111885921,-786432.0,1733885734171
9,1,0.25,0.5,0.25,0.25,0.0,0.4,-0.797044759040205,-786432.0,1733885734171
9,1,0.25,0.5,0.25,0.25,0.25,0.0,-0.7957313111885921,-786432.0,1733885734171
10,1,0.25,0.5,0.0,0.75,0.25,0.0,-0.507268717043762,-983040.0,1733885734171
9,1,0.25,0.5,0.0,1.0,0.75,0.0,-0.507268717043762,-983040.0,1733885734171
8,1,0.25,0.75,0.5,0.5,0.0,0.4,-0.7957313111885921,-786432.0,1733885734171
7,1,0.25,0.75,0.25,0.5,0.25,0.2,-0.5071893921492472,-983040.0,1733885734171
9,1,0.25,0.5,0.0,1.0,0.5,0.4,-0.507268717043762,-983040.0,1733885734171
10,1,0.5,0.5,0.0,0.25,0.75,0.0,-0.507268717043762,-983040.0,1733885734171
10,1,0.25,0.5,0.0,1.0,0.75,0.4,-0.7152521125773679,-786432.0,1733885734171
13,1,1.0,0.75,0.25,0.75,0.75,0.2,-0.43810104900194524,-983040.0,1733885879295
8,1,0.25,0.75,0.5,0.25,0.0,0.2,-0.7957313111885921,-786432.0,1733885879295
8,1,0.25,1.0,0.5,0.25,0.0,0.2,-0.7957313111885921,-786432.0,1733885879295
8,1,0.25,1.0,0.5,0.25,0.0,0.8,-0.7957313111885921,-786432.0,1733885879295
7,1,0.25,1.0,0.5,0.25,0.0,0.4,-0.5069220382395015,-983040.0,1733885879295
36,1,1.0,0.75,1.0,1.0,0.75,0.8,-0.25082113124622796,-983040.0,1733885879295
43,1,1.0,0.25,1.0,1.0,0.25,0.8,-0.25082113124622796,-983040.0,1733885879295
8,1,0.25,1.0,0.5,0.5,0.0,0.6,-0.7957313111885921,-786432.0,1733885879295
18,1,1.0,0.25,0.75,1.0,0.25,0.8,-0.4462616596587889,-786432.0,1733885879295
19,1,0.0,0.25,0.25,0.5,0.25,0.0,-0.4462616596587889,-786432.0,1733885879295
46,1,0.75,0.25,1.0,0.25,0.75,0.0,-0.5303961880147703,-786432.0,1733886030954
46,1,0.75,0.25,1.0,0.5,0.75,0.0,-0.5303961880147703,-786432.0,1733886030954
8,1,0.5,1.0,0.75,0.5,0.0,0.4,-0.7957313111885921,-786432.0,1733886030954
8,1,0.5,0.75,0.75,0.5,0.0,0.4,-0.7957313111885921,-786432.0,1733886030954
48,1,0.75,0.25,1.0,0.5,0.75,0.0,-0.5276581298668663,-983040.0,1733886030954
50,1,1.0,0.25,1.0,0.5,0.75,0.0,-0.5269838272090378,-983040.0,1733886030954
9,1,0.5,0.75,0.75,0.5,0.0,0.4,-0.793492336375548,-786432.0,1733886030954
8,1,0.5,0.75,0.5,0.5,0.0,0.4,-0.7957313111885921,-786432.0,1733886030954
49,1,0.25,0.0,1.0,0.5,0.75,0.0,-0.47413385604075015,-983040.0,1733886030954
9,1,0.5,0.75,0.75,0.5,0.0,0.0,-0.5071893921492472,-983040.0,1733886030954
7,1,0.25,0.75,0.75,0.25,0.25,0.8,-0.7923421871827947,-786432.0,1733886181706
7,1,0.25,0.75,0.75,0.0,0.0,0.8,-0.5069220382395015,-983040.0,1733886181706
7,1,0.25,0.75,1.0,0.25,0.25,0.8,-0.7923421871827947,-786432.0,1733886181706
8,1,0.25,0.75,0.75,0.25,0.0,0.8,-0.7957313111885921,-786432.0,1733886181706
8,1,0.25,1.0,0.75,0.25,0.75,0.8,-0.7957313111885921,-786432.0,1733886181706
50,1,0.75,0.75,0.25,0.75,0.0,0.4,-0.5276581298668663,-983040.0,1733886181706
50,1,0.25,0.5,0.5,0.75,0.0,0.0,-0.47413385604075015,-983040.0,1733886181706
8,1,0.25,1.0,1.0,0.25,0.0,0.8,-0.5071893921492472,-786432.0,1733886181706
50,1,0.75,1.0,0.5,0.75,0.0,0.8,-0.5276581298668663,-983040.0,1733886181706
7,1,0.25,1.0,0.5,0.25,0.0,0.8,-0.5069220382395015,-983040.0,1733886181706
8,1,0.5,0.75,0.5,0.25,0.75,0.2,-0.7957313111885921,-786432.0,1733886330456
8,1,0.5,1.0,0.75,0.25,0.75,0.2,-0.7957313111885921,-786432.0,1733886330456
8,1,0.25,0.75,0.5,0.25,0.75,0.0,-0.7957313111885921,-786432.0,1733886330456
14,1,0.75,0.25,1.0,0.5,1.0,0.6,-0.30075659862803883,-983040.0,1733886330456
14,1,0.75,0.25,0.75,0.25,1.0,0.2,-0.30075659862803883,-983040.0,1733886330456
14,1,0.5,0.0,1.0,0.25,1.0,0.8,-0.4440020879264993,-786432.0,1733886330456
15,1,0.75,0.25,0.5,0.25,1.0,0.2,-0.30075659862803883,-983040.0,1733886330456
14,1,0.5,0.25,1.0,0.75,1.0,0.6,-0.30075659862803883,-983040.0,1733886330456
14,1,0.25,0.0,1.0,1.0,0.75,0.8,-0.5986377904222538,-983040.0,1733886330456
21,1,0.5,0.75,1.0,1.0,1.0,0.6,-0.30075659862803883,-983040.0,1733886330456
50,1,0.75,0.0,0.0,0.5,0.25,0.6,-0.4903853776628728,-786432.0,1733886485255
50,1,1.0,1.0,0.0,0.5,0.25,0.6,-0.5269838272090378,-983040.0,1733886485255
50,1,0.25,0.0,0.0,0.75,0.25,0.4,-0.47413385604075015,-983040.0,1733886485255
50,1,0.25,0.0,0.0,0.5,0.25,0.8,-0.47413385604075015,-983040.0,1733886485255
8,1,0.5,0.75,0.5,0.25,0.0,0.4,-0.7957313111885921,-786432.0,1733886485255
10,1,0.25,0.75,0.5,0.25,0.0,0.2,-0.7937299147933432,-786432.0,1733886485255
17,1,0.75,0.0,0.75,0.5,0.5,0.0,-0.47413385604075015,-983040.0,1733886485255
18,1,0.75,0.0,1.0,1.0,0.75,0.0,-0.47413385604075015,-983040.0,1733886485255
48,1,1.0,1.0,0.0,0.5,0.25,0.8,-0.5269838272090378,-983040.0,1733886485255
50,1,1.0,0.0,0.5,0.5,0.25,0.8,-0.5269838272090378,-983040.0,1733886485255
41,1,0.0,0.25,0.5,0.0,0.75,0.4,-0.48562618667881824,-983040.0,1733886654245
41,1,0.0,0.5,0.5,0.0,0.5,0.2,-0.4905018310596,-983040.0,1733886654245
46,1,0.0,0.25,0.75,0.0,0.75,0.2,-0.4905018310596,-983040.0,1733886654245
8,1,0.5,0.75,0.5,0.25,0.0,0.6,-0.7957313111885921,-786432.0,1733886654245
46,1,0.0,0.25,0.0,0.0,1.0,0.8,-0.3899375000337727,-983040.0,1733886654245
8,1,0.5,1.0,0.5,0.25,0.0,0.4,-0.7957313111885921,-786432.0,1733886654245
47,1,0.0,0.25,0.25,0.0,1.0,0.6,-0.4905018310596,-983040.0,1733886654245
10,1,0.5,0.75,0.5,0.25,0.0,0.2,-0.7937299147933432,-786432.0,1733886654245
8,1,0.25,0.25,0.25,0.0,0.0,0.6,-0.6707293900904683,-983040.0,1733886654245
17,1,0.25,0.5,1.0,0.0,0.5,0.6,-0.5950292870619777,-786432.0,1733886654245
8,1,0.5,0.75,1.0,0.25,0.25,0.4,-0.7903514053062984,-786432.0,1733886857659
7,1,0.5,0.75,1.0,0.25,0.25,0.4,-0.7923421871827947,-786432.0,1733886857659
8,1,0.25,1.0,1.0,0.25,0.25,0.4,-0.7903514053062984,-786432.0,1733886857659
7,1,0.5,0.75,1.0,0.25,0.25,0.6,-0.7923421871827947,-786432.0,1733886857659
5,1,0.5,1.0,1.0,0.25,0.25,0.4,-0.6370896046123075,-786432.0,1733886857659
7,1,0.25,0.75,1.0,0.25,0.25,0.4,-0.7923421871827947,-786432.0,1733886857659
7,1,0.25,0.75,1.0,0.25,0.5,0.6,-0.5069220382395015,-983040.0,1733886857659
10,1,0.75,0.5,1.0,0.25,0.75,0.4,-0.5262010178232339,-786432.0,1733886857659
7,1,0.75,0.5,1.0,0.5,0.0,0.6,-0.6864596194021549,-786432.0,1733886857659
9,1,0.75,1.0,1.0,0.75,0.0,0.6,-0.5755222497996642,-983040.0,1733886857659
22,1,0.5,1.0,0.25,0.25,0.75,0.4,-0.30075659862803883,-983040.0,1733887004259
22,1,0.5,0.75,1.0,0.25,0.25,0.2,-0.49585093749241627,-983040.0,1733887004259
22,1,0.75,0.5,1.0,1.0,0.25,0.2,-0.43810104900194524,-983040.0,1733887004259
22,1,0.25,0.5,1.0,1.0,0.5,0.4,-0.4247682593854317,-983040.0,1733887004259
22,1,0.5,1.0,0.5,1.0,0.75,0.2,-0.30075659862803883,-983040.0,1733887004259
22,1,0.75,0.5,0.25,1.0,1.0,0.4,-0.43810104900194524,-983040.0,1733887004259
13,1,0.5,0.25,1.0,1.0,0.75,0.4,-0.30075659862803883,-983040.0,1733887004259
10,1,0.5,0.25,1.0,1.0,1.0,0.8,-0.7124487016167598,-786432.0,1733887004259
10,1,0.5,0.25,0.5,1.0,1.0,0.8,-0.7891415725694186,-786432.0,1733887004259
22,1,1.0,0.75,0.75,1.0,0.25,0.2,-0.4282329376975579,-983040.0,1733887004259
50,1,0.25,0.0,0.0,0.5,0.5,0.2,-0.47413385604075015,-983040.0,1733887153309
50,1,0.0,0.0,0.0,0.5,0.75,0.2,-0.3899375000337727,-983040.0,1733887153309
50,1,0.0,0.0,0.0,0.25,1.0,0.8,-0.3899375000337727,-983040.0,1733887153309
49,1,0.0,0.0,0.0,0.25,0.75,0.8,-0.3899375000337727,-983040.0,1733887153309
8,1,0.25,0.75,0.75,0.25,0.75,0.4,-0.7957313111885921,-786432.0,1733887153309
49,1,0.0,0.0,0.0,0.75,0.5,0.2,-0.3899375000337727,-983040.0,1733887153309
49,1,0.0,0.5,0.0,1.0,1.0,0.2,-0.4905018310596,-983040.0,1733887153309
50,1,0.0,0.25,0.0,1.0,1.0,0.2,-0.4905018310596,-983040.0,1733887153309
22,1,0.5,0.5,1.0,1.0,0.5,0.6,-0.30075659862803883,-983040.0,1733887153309
22,1,0.75,0.75,0.75,0.25,0.75,0.6,-0.43810104900194524,-983040.0,1733887153309
32,1,0.5,1.0,0.0,0.0,0.5,0.6,-0.47413385604075015,-983040.0,1733887301777
8,1,0.25,0.75,0.5,0.25,0.0,0.8,-0.7957313111885921,-786432.0,1733887301777
30,1,0.75,0.5,0.25,0.25,0.25,0.8,-0.4282329376975579,-983040.0,1733887301777
30,1,1.0,1.0,0.25,0.25,0.25,0.8,-0.25173226648195995,-983040.0,1733887301777
30,1,0.5,1.0,0.0,0.5,0.5,0.6,-0.6297363757256805,-786432.0,1733887301777
29,1,0.25,1.0,0.0,0.5,0.5,0.6,-0.4957182233728809,-983040.0,1733887301777
28,1,0.75,0.5,0.25,0.25,0.5,0.8,-0.4282329376975579,-983040.0,1733887301777
32,1,0.25,0.5,0.25,0.0,0.5,0.8,-0.4957182233728809,-983040.0,1733887301777
30,1,1.0,1.0,0.75,0.25,0.25,0.6,-0.25173226648195995,-983040.0,1733887301777
28,1,0.5,0.5,0.25,0.25,0.75,0.2,-0.43810104900194524,-983040.0,1733887301777
12,1,0.5,0.5,0.75,0.75,0.75,0.2,-0.30075659862803883,-983040.0,1733887450831
12,1,0.75,0.75,1.0,0.75,0.25,0.2,-0.30075659862803883,-983040.0,1733887450831
12,1,0.5,0.75,0.5,0.75,0.25,0.4,-0.30075659862803883,-983040.0,1733887450831
12,1,1.0,0.5,0.75,0.75,0.75,0.6,-0.43810104900194524,-983040.0,1733887450831
