depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
8,1,0.0,0.75,0.5,0.25,0.0,0.6,-0.08477391456721171,-786432.0,1733866691977
45,1,0.25,1.0,0.5,0.5,1.0,0.2,-0.22928082474545386,-786432.0,1733866691977
29,1,0.5,0.0,0.75,0.5,1.0,0.2,-0.3403575263529333,-786432.0,1733866758145
29,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733866758145
29,1,0.0,0.0,0.0,0.5,0.0,0.6,-0.3828323650082844,-983040.0,1733866758145
29,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866758145
28,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.5077675424320381,-983040.0,1733866758145
27,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.5077675424320381,-983040.0,1733866758145
29,1,0.0,0.0,0.0,0.75,0.0,0.8,-0.38264707587296465,-983040.0,1733866758145
29,1,0.0,0.0,0.0,1.0,0.0,0.2,-0.38264707587296465,-983040.0,1733866758145
28,1,0.0,0.0,0.0,1.0,0.0,0.8,-0.38264707587296465,-983040.0,1733866758145
29,1,0.0,0.0,0.0,1.0,0.0,0.6,-0.38264707587296465,-983040.0,1733866758145
23,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866816792
25,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733866816792
30,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733866816792
34,1,0.0,0.0,0.25,0.75,0.75,0.0,-0.3941393474458322,-786432.0,1733866816792
28,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733866816792
30,1,0.0,0.0,0.0,0.5,0.0,0.6,-0.38264707587296465,-983040.0,1733866816792
29,1,0.0,0.0,0.0,0.5,0.0,0.2,-0.3828323650082844,-983040.0,1733866816792
29,1,0.0,0.0,0.0,0.5,0.25,0.6,-0.3938076235720162,-786432.0,1733866816792
27,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866816792
38,1,0.25,0.75,0.5,0.75,0.0,0.2,-0.3123508536798623,-786432.0,1733866816792
47,1,0.0,0.0,0.0,0.5,0.0,0.6,-0.38264707587296465,-983040.0,1733866910357
24,1,0.75,1.0,0.25,0.5,0.5,0.8,-0.26693958260100736,-786432.0,1733866910357
47,1,0.0,0.0,0.0,1.0,0.25,0.6,-0.393736017870182,-983040.0,1733866910357
42,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.5077675424320381,-983040.0,1733866910357
35,1,0.5,0.0,1.0,0.75,0.5,0.2,-0.34734397728214517,-786432.0,1733866910357
50,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.5077675424320381,-983040.0,1733866910357
41,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.5077675424320381,-983040.0,1733866910357
39,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.5077675424320381,-983040.0,1733866910357
48,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866910357
46,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.38264707587296465,-983040.0,1733866910357
36,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733866988383
47,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733866988383
47,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866988383
44,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866988383
38,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866988383
34,1,1.0,0.25,0.0,0.75,0.0,0.2,-0.29580509743863337,-589824.0,1733866988383
36,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866988383
37,1,0.0,0.0,0.0,0.75,0.5,0.0,-0.38264707587296465,-983040.0,1733866988383
50,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866988383
49,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733866988383
33,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867067750
33,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867067750
33,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733867067750
39,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733867067750
38,1,0.0,0.75,0.5,1.0,0.75,0.0,-0.3242721650075278,-589824.0,1733867067750
45,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867067750
32,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733867067750
45,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733867067750
50,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867067750
35,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867067750
48,1,0.0,0.0,0.0,0.5,1.0,0.2,-0.393736017870182,-983040.0,1733867130929
37,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867130929
32,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867130929
46,1,0.0,0.0,0.0,0.75,1.0,0.4,-0.393736017870182,-983040.0,1733867130929
46,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733867130929
48,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733867130929
31,1,0.25,1.0,0.25,1.0,1.0,0.8,-0.22615721339006065,-786432.0,1733867130929
47,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867130929
50,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733867130929
50,1,0.0,0.0,0.0,0.25,0.0,0.2,-0.38264707587296465,-983040.0,1733867130929
50,1,0.0,0.0,0.0,0.25,0.25,0.0,-0.38264707587296465,-983040.0,1733867191941
48,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867191941
48,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867191941
50,1,0.0,0.0,0.0,0.25,0.0,0.4,-0.38264707587296465,-983040.0,1733867191941
35,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867191941
34,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867191941
50,1,0.0,0.0,0.25,0.25,0.0,0.0,-0.38264707587296465,-983040.0,1733867191941
37,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733867191941
34,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867191941
46,1,0.5,0.75,0.5,0.0,0.0,0.2,-0.19501718252306513,-786432.0,1733867191941
49,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867235209
44,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867235209
40,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867235209
38,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867235209
37,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733867235209
49,1,0.0,0.0,0.0,0.0,0.25,0.2,-0.38264707587296465,-983040.0,1733867235209
36,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867235209
47,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867235209
34,1,0.0,0.0,0.0,0.0,0.25,0.2,-0.38264707587296465,-983040.0,1733867235209
34,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733867235209
50,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733867328475
37,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867328475
37,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733867328475
37,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733867328475
37,1,0.0,0.0,0.0,0.0,0.25,0.8,-0.38264707587296465,-983040.0,1733867328475
37,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867328475
37,1,0.0,0.0,0.0,0.25,0.25,0.0,-0.38264707587296465,-983040.0,1733867328475
50,1,0.5,0.0,0.0,0.25,0.25,0.0,-0.3123279024107272,-786432.0,1733867328475
50,1,0.0,0.0,0.0,0.25,0.25,0.8,-0.393736017870182,-983040.0,1733867328475
11,1,1.0,0.75,0.0,1.0,0.25,0.6,-0.19887739596965368,-786432.0,1733867328475
20,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5043755273478289,-786432.0,1733867421606
23,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5075565193190598,-786432.0,1733867421606
26,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867421606
26,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733867421606
26,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733867421606
28,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867421606
25,1,0.75,0.75,0.25,0.75,0.75,0.4,-0.2722847201937849,-786432.0,1733867421606
24,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733867421606
25,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733867421606
28,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733867421606
43,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867464272
39,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867464272
38,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867464272
37,1,0.0,0.0,0.0,0.25,0.0,0.8,-0.38264707587296465,-983040.0,1733867464272
50,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733867464272
38,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733867464272
39,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867464272
37,1,0.0,0.0,0.0,0.25,0.5,0.0,-0.38264707587296465,-983040.0,1733867464272
37,1,0.0,0.0,0.0,0.25,0.25,0.6,-0.393736017870182,-983040.0,1733867464272
37,1,0.0,0.0,0.0,0.25,0.25,0.2,-0.393736017870182,-983040.0,1733867464272
50,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867544450
42,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867544450
35,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867544450
36,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733867544450
38,1,0.0,0.0,0.0,0.0,0.75,0.2,-0.38264707587296465,-983040.0,1733867544450
50,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867544450
23,1,0.5,1.0,0.5,0.0,0.5,0.6,-0.2427024703409474,-786432.0,1733867544450
41,1,0.0,0.0,0.0,0.75,0.75,0.2,-0.393736017870182,-983040.0,1733867544450
49,1,0.0,0.0,0.0,0.5,1.0,0.2,-0.393736017870182,-983040.0,1733867544450
37,1,0.0,0.0,0.0,0.25,0.75,0.0,-0.38264707587296465,-983040.0,1733867544450
50,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733867610424
25,1,0.25,1.0,0.0,0.25,0.25,0.0,-0.18883806133442527,-786432.0,1733867610424
50,1,0.0,0.0,0.0,1.0,1.0,0.0,-0.38264707587296465,-983040.0,1733867610424
50,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.38264707587296465,-983040.0,1733867610424
47,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867610424
50,1,0.0,0.0,0.0,1.0,0.0,0.4,-0.38264707587296465,-983040.0,1733867610424
44,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867610424
45,1,0.25,0.25,0.25,0.0,0.5,0.6,-0.26153429069735795,-786432.0,1733867610424
50,1,0.0,0.0,0.0,0.0,0.25,0.2,-0.38264707587296465,-983040.0,1733867610424
50,1,0.0,0.0,0.0,1.0,0.5,0.0,-0.38264707587296465,-983040.0,1733867610424
38,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733867700828
38,1,0.0,0.0,0.0,0.0,1.0,0.2,-0.38264707587296465,-983040.0,1733867700828
37,1,0.0,0.0,0.0,0.0,0.75,0.8,-0.38264707587296465,-983040.0,1733867700828
33,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733867700828
50,1,0.0,0.0,0.0,0.0,0.25,0.8,-0.38264707587296465,-983040.0,1733867700828
39,1,0.0,0.0,0.0,0.0,0.5,0.4,-0.38264707587296465,-983040.0,1733867700828
25,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867700828
29,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867700828
16,1,0.75,1.0,0.0,0.25,1.0,0.8,-0.19004331473842714,-786432.0,1733867700828
33,1,0.0,0.0,0.0,0.0,0.75,0.2,-0.38264707587296465,-983040.0,1733867700828
38,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.5077675424320381,-983040.0,1733867765400
44,1,0.5,0.5,0.0,0.75,1.0,0.0,-0.2055089044259846,-786432.0,1733867765400
28,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.5077675424320381,-983040.0,1733867765400
32,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733867765400
32,1,0.0,0.0,0.0,0.0,0.25,0.8,-0.38264707587296465,-983040.0,1733867765400
30,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867765400
27,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733867765400
49,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733867765400
31,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867765400
32,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867765400
32,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733867828285
31,1,0.0,0.0,0.0,0.25,0.75,0.0,-0.3828323650082844,-983040.0,1733867828285
32,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733867828285
31,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.5077675424320381,-983040.0,1733867828285
33,1,0.25,0.75,0.0,0.25,0.5,0.4,-0.2617020235807214,-786432.0,1733867828285
31,1,0.0,0.0,0.0,0.0,1.0,0.8,-0.38264707587296465,-983040.0,1733867828285
31,1,0.0,0.0,0.0,0.5,0.0,0.8,-0.38264707587296465,-983040.0,1733867828285
33,1,0.0,0.0,0.0,0.75,1.0,0.8,-0.393736017870182,-983040.0,1733867828285
33,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733867828285
33,1,0.0,0.0,0.0,0.75,0.0,0.4,-0.38264707587296465,-983040.0,1733867828285
40,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733867869436
50,1,0.0,0.0,0.25,0.0,0.25,0.0,-0.38264707587296465,-983040.0,1733867869436
29,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733867869436
29,1,0.0,0.0,0.0,0.0,0.25,0.4,-0.38264707587296465,-983040.0,1733867869436
30,1,0.0,0.0,0.0,0.0,0.25,0.6,-0.38264707587296465,-983040.0,1733867869436
48,1,0.0,0.0,0.0,0.0,1.0,0.4,-0.38264707587296465,-983040.0,1733867869436
49,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867869436
49,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733867869436
27,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733867869436
44,1,0.0,0.0,0.0,0.0,0.5,0.4,-0.38264707587296465,-983040.0,1733867869436
19,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733867918054
37,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733867918054
46,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733867918054
46,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733867918054
41,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733867918054
27,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733867918054
39,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733867918054
27,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.5077675424320381,-983040.0,1733867918054
25,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733867918054
39,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733867918054
45,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733868007048
45,1,0.0,0.0,0.0,0.0,0.5,0.2,-0.38264707587296465,-983040.0,1733868007048
45,1,0.0,0.0,0.0,0.25,0.5,0.4,-0.393736017870182,-983040.0,1733868007048
37,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733868007048
45,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733868007048
24,1,0.5,0.5,0.0,0.5,0.75,0.4,-0.2442326335930358,-589824.0,1733868007048
47,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733868007048
47,1,0.0,0.0,0.0,0.25,0.25,0.4,-0.393736017870182,-983040.0,1733868007048
49,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733868007048
43,1,0.0,0.0,0.0,0.25,0.25,0.2,-0.393736017870182,-983040.0,1733868007048
37,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733868051386
36,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733868051386
37,1,0.0,0.0,0.0,0.0,1.0,0.6,-0.38264707587296465,-983040.0,1733868051386
35,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733868051386
50,1,0.0,0.0,0.0,0.0,1.0,0.6,-0.38264707587296465,-983040.0,1733868051386
50,1,0.0,0.0,0.0,0.0,1.0,0.2,-0.38264707587296465,-983040.0,1733868051386
27,1,0.0,0.0,0.0,0.0,1.0,0.6,-0.38264707587296465,-983040.0,1733868051386
50,1,0.0,0.0,0.0,0.0,0.75,0.2,-0.38264707587296465,-983040.0,1733868051386
34,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733868051386
37,1,0.0,0.0,0.0,0.0,0.25,0.4,-0.38264707587296465,-983040.0,1733868051386
33,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733868118814
33,1,0.0,0.0,0.0,0.0,0.5,0.2,-0.38264707587296465,-983040.0,1733868118814
37,1,0.75,1.0,0.0,0.0,0.75,0.4,-0.2781576048514333,-786432.0,1733868118814
40,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733868118814
25,1,0.0,0.0,0.0,0.0,1.0,0.2,-0.38264707587296465,-983040.0,1733868118814
25,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733868118814
26,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733868118814
33,1,0.0,0.0,0.0,0.0,0.5,0.4,-0.38264707587296465,-983040.0,1733868118814
38,1,0.0,0.0,0.0,0.0,0.5,0.2,-0.38264707587296465,-983040.0,1733868118814
41,1,0.0,0.0,0.0,0.0,0.5,0.4,-0.38264707587296465,-983040.0,1733868118814
50,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.5077675424320381,-983040.0,1733868212411
41,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733868212411
50,1,0.0,0.0,0.0,0.0,0.5,0.8,-0.38264707587296465,-983040.0,1733868212411
7,1,0.5,0.75,0.25,0.25,0.0,0.8,-0.1366513816222823,-786432.0,1733868212411
49,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.5077675424320381,-983040.0,1733868212411
36,1,0.75,0.5,0.5,0.5,0.75,0.2,-0.23587163013546492,-786432.0,1733868212411
41,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.5077675424320381,-983040.0,1733868212411
49,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733868212411
41,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.5077675424320381,-983040.0,1733868212411
49,1,0.0,0.0,0.0,0.25,0.25,0.8,-0.393736017870182,-983040.0,1733868212411
33,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733868293204
33,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733868293204
26,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733868293204
50,1,0.5,1.0,0.5,1.0,0.25,0.0,-0.31670613638234724,-786432.0,1733868293204
22,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.5077675424320381,-983040.0,1733868293204
25,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733868293204
33,1,0.0,0.0,0.0,0.25,0.0,0.6,-0.38264707587296465,-983040.0,1733868293204
21,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733868293204
42,1,0.75,0.25,0.25,0.0,0.5,0.4,-0.24749555737732196,-589824.0,1733868293204
27,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733868293204
41,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5077675424320381,-983040.0,1733868373883
33,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733868373883
29,1,0.25,0.5,0.0,0.75,0.75,0.2,-0.27545250177851277,-786432.0,1733868373883
46,1,1.0,0.5,0.0,0.0,0.75,0.8,-0.2927013894050598,-589824.0,1733868373883
40,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.5077675424320381,-983040.0,1733868373883
33,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733868373883
41,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.38264707587296465,-983040.0,1733868373883
41,1,0.0,0.0,0.0,1.0,0.25,0.6,-0.393736017870182,-983040.0,1733868373883
34,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733868373883
48,1,0.0,0.0,0.0,1.0,0.25,0.6,-0.393736017870182,-983040.0,1733868373883
50,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.5077675424320381,-983040.0,1733868421237
50,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.5077675424320381,-983040.0,1733868421237
50,1,0.0,0.0,0.0,0.0,0.75,0.6,-0.38264707587296465,-983040.0,1733868421237
50,1,0.0,0.0,0.0,0.0,0.75,0.8,-0.38264707587296465,-983040.0,1733868421237
50,1,0.0,0.0,0.0,0.75,1.0,0.6,-0.393736017870182,-983040.0,1733868421237
50,1,0.0,0.0,0.0,0.25,1.0,0.0,-0.38264707587296465,-983040.0,1733868421237
49,1,0.0,0.0,0.0,0.0,1.0,0.6,-0.38264707587296465,-983040.0,1733868421237
49,1,0.0,0.0,0.0,0.5,1.0,0.6,-0.393736017870182,-983040.0,1733868421237
50,1,0.0,0.0,0.0,1.0,1.0,0.2,-0.393736017870182,-983040.0,1733868421237
49,1,0.0,0.0,0.0,0.5,0.75,0.0,-0.38264707587296465,-983040.0,1733868421237
50,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.5077675424320381,-983040.0,1733868466658
50,1,0.0,0.0,0.0,0.0,0.25,0.4,-0.38264707587296465,-983040.0,1733868466658
41,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733868466658
50,1,0.0,0.0,0.0,0.0,0.25,0.6,-0.38264707587296465,-983040.0,1733868466658
40,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733868466658
50,1,0.0,0.0,0.25,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733868466658
43,1,0.75,0.0,0.0,0.5,0.0,0.0,-0.29592963776246856,-786432.0,1733868466658
50,1,0.0,0.0,0.25,0.0,0.75,0.0,-0.38264707587296465,-983040.0,1733868466658
42,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733868466658
40,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733868466658
50,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733868573607
27,1,0.0,0.0,0.25,0.0,0.0,0.0,-0.5044920851181736,-786432.0,1733868573607
49,1,0.0,0.0,0.25,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733868573607
10,1,1.0,0.75,0.75,1.0,1.0,0.4,-0.09593759286660583,-786432.0,1733868573607
50,1,0.0,0.0,0.25,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733868573607
50,1,0.0,0.0,0.25,0.0,0.5,0.0,-0.38264707587296465,-983040.0,1733868573607
24,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733868573607
24,1,0.0,0.0,0.0,0.5,0.0,0.4,-0.38345220168232963,-786432.0,1733868573607
24,1,0.0,0.0,0.0,1.0,0.5,0.0,-0.3828323650082844,-983040.0,1733868573607
23,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733868573607
21,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733868666163
21,1,0.0,0.0,0.25,0.0,1.0,0.0,-0.3364393982272856,-786432.0,1733868666163
22,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733868666163
20,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.5077675424320381,-983040.0,1733868666163
24,1,0.0,0.0,0.0,1.0,0.75,0.0,-0.3828323650082844,-983040.0,1733868666163
49,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.5077675424320381,-983040.0,1733868666163
10,1,0.5,0.25,0.0,0.75,0.0,0.2,-0.22680612476966425,-786432.0,1733868666163
50,1,0.5,0.0,0.0,0.5,0.5,0.0,-0.3123279024107272,-786432.0,1733868666163
