depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
7,2,0.0,0.25,0.5,0.25,0.25,0.2,-0.881106112863807,-491520.0,1733910017749
7,2,0.0,0.25,0.75,0.25,0.75,0.2,-0.9326418486538662,-491520.0,1733910017749
7,2,0.0,0.25,0.25,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733910017749
7,2,0.25,0.25,0.75,0.0,0.0,0.0,-0.9693277131758372,-491520.0,1733910017749
6,2,0.0,0.25,0.25,0.25,0.0,0.4,-0.4737669831918468,-491520.0,1733910017749
8,2,0.25,0.0,1.0,0.75,0.25,0.8,-0.7165151227667934,-786432.0,1733910187858
8,2,0.25,0.0,1.0,0.75,0.0,0.8,-0.7165151227667934,-786432.0,1733910187858
8,2,0.25,0.0,1.0,0.75,0.75,0.8,-0.7165151227667934,-786432.0,1733910187858
8,2,0.5,0.0,1.0,0.75,0.75,0.8,-0.7165151227667934,-786432.0,1733910187858
7,2,0.25,0.0,0.25,0.75,0.75,0.8,-0.8065581018062531,-491520.0,1733910187858
7,2,0.5,0.0,1.0,0.75,0.0,0.8,-0.7874380616734289,-491520.0,1733910187858
10,2,0.25,0.25,0.5,0.75,0.0,0.8,-0.9693144253988888,-491520.0,1733910187858
7,2,1.0,0.5,0.75,0.0,0.75,0.2,-0.9326418486538662,-491520.0,1733910187858
10,2,0.25,0.5,0.25,0.0,0.0,0.8,-0.9710550887021476,-491520.0,1733910187858
8,2,0.5,0.0,1.0,0.75,0.25,0.8,-0.7165151227667934,-786432.0,1733910187858
7,2,1.0,0.25,1.0,0.25,0.0,0.2,-0.9326418486538662,-491520.0,1733910375075
6,2,1.0,0.75,0.5,0.5,0.75,0.2,-0.4737669831918468,-491520.0,1733910375075
7,2,0.0,0.25,0.25,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733910375075
7,2,0.0,0.25,0.25,0.25,0.5,0.2,-0.5210499178010972,-786432.0,1733910375075
7,2,0.0,0.25,0.25,0.25,0.5,0.4,-0.5210499178010972,-786432.0,1733910375075
7,2,0.0,0.25,0.5,0.25,0.5,0.4,-0.5210499178010972,-786432.0,1733910375075
7,2,0.0,0.25,0.75,0.25,0.5,0.4,-0.9326418486538662,-491520.0,1733910375075
8,2,0.0,0.25,0.5,0.25,0.5,0.6,-0.521325606664252,-491520.0,1733910375075
7,2,0.0,0.25,0.5,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733910375075
7,2,1.0,0.5,0.75,0.25,0.0,0.2,-0.9326418486538662,-491520.0,1733910375075
7,2,1.0,0.25,0.75,0.25,0.0,0.8,-0.9326418486538662,-491520.0,1733910543779
7,2,1.0,0.0,0.75,0.25,0.0,0.4,-0.9326418486538662,-491520.0,1733910543779
7,2,1.0,0.5,0.5,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733910543779
7,2,1.0,0.25,0.75,0.25,0.0,0.0,-0.7898677669712153,-491520.0,1733910543779
7,2,1.0,0.0,1.0,0.25,0.0,0.6,-0.9326418486538662,-491520.0,1733910543779
7,2,1.0,0.5,0.5,0.25,1.0,0.4,-0.5210499178010972,-786432.0,1733910543779
7,2,1.0,0.5,0.25,0.25,0.5,0.2,-0.5210499178010972,-786432.0,1733910543779
7,2,1.0,0.0,1.0,0.25,0.0,0.0,-0.7898677669712153,-491520.0,1733910543779
7,2,1.0,0.5,0.5,0.25,0.75,0.2,-0.5210499178010972,-786432.0,1733910543779
7,2,1.0,0.0,1.0,0.25,0.75,0.0,-0.9326418486538662,-491520.0,1733910543779
7,2,1.0,1.0,0.5,0.25,0.0,0.4,-0.5210499178010972,-786432.0,1733910724489
8,2,1.0,0.5,0.75,0.25,0.75,0.0,-0.9544798917342886,-491520.0,1733910724489
8,2,0.5,0.5,0.75,0.0,0.75,0.0,-0.956177887198726,-491520.0,1733910724489
8,2,0.5,0.5,0.75,0.0,1.0,0.0,-0.956177887198726,-491520.0,1733910724489
8,2,0.25,0.5,0.5,0.0,0.75,0.0,-0.956177887198726,-491520.0,1733910724489
8,2,0.25,0.5,1.0,0.0,1.0,0.0,-0.8622070214082042,-491520.0,1733910724489
8,2,0.25,0.25,0.75,0.0,0.0,0.0,-0.9693277131758372,-491520.0,1733910724489
8,4,1.0,0.25,0.5,0.25,0.75,0.0,-0.9625798726127104,-294912.0,1733910724489
8,4,1.0,0.0,0.5,0.75,0.75,0.0,-0.9651829707136135,-294912.0,1733910724489
8,4,1.0,0.0,0.0,0.75,0.75,0.0,-0.9997389852383013,-294912.0,1733910724489
7,2,0.0,0.0,0.25,0.25,0.0,0.8,-0.8439593010511285,-491520.0,1733910924657
7,2,0.0,0.0,0.25,0.25,0.5,0.8,-0.8439593010511285,-491520.0,1733910924657
6,2,0.0,0.0,0.5,0.25,1.0,0.8,-0.9040869404398778,-491520.0,1733910924657
6,2,0.0,0.0,0.25,0.75,1.0,0.2,-0.9040869404398778,-491520.0,1733910924657
6,2,0.0,0.25,0.5,0.25,1.0,0.8,-0.4737669831918468,-491520.0,1733910924657
7,2,0.0,0.0,0.25,0.25,1.0,0.6,-0.8439593010511285,-491520.0,1733910924657
7,2,1.0,0.0,0.25,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733910924657
8,2,0.5,0.5,1.0,0.5,0.25,0.0,-0.8199753963638203,-491520.0,1733910924657
8,2,0.25,0.25,1.0,0.75,0.0,0.0,-0.776449796014875,-491520.0,1733910924657
5,2,0.0,0.0,0.0,0.25,1.0,0.4,-0.5967932678460655,-491520.0,1733910924657
9,2,1.0,1.0,1.0,0.0,0.25,0.2,-0.9704544861576042,-491520.0,1733911102306
8,2,0.0,0.25,0.25,0.25,0.0,0.6,-0.521325606664252,-491520.0,1733911102306
8,2,0.25,0.25,0.5,0.0,0.0,0.0,-0.9693277131758372,-491520.0,1733911102306
10,2,0.25,0.25,0.25,0.0,0.0,0.8,-0.9710550887021476,-491520.0,1733911102306
9,2,0.0,0.25,0.25,0.0,0.0,0.4,-0.9247745198615716,-491520.0,1733911102306
8,2,0.5,0.25,0.75,0.0,0.0,0.2,-0.8375279928885242,-491520.0,1733911102306
9,2,0.25,0.25,0.75,0.0,0.0,0.6,-0.9185280106043512,-491520.0,1733911102306
7,2,0.75,0.5,0.75,1.0,0.75,0.4,-0.785302923762383,-491520.0,1733911102306
8,2,0.25,0.25,1.0,0.0,0.0,0.0,-0.9077229775514688,-491520.0,1733911102306
10,2,0.25,0.25,0.75,0.0,0.0,0.8,-0.8622070214082042,-491520.0,1733911102306
7,2,0.0,0.25,0.5,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733911270054
7,2,0.0,0.25,0.25,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733911270054
7,2,0.0,0.25,0.5,0.25,0.75,0.8,-0.5210499178010972,-786432.0,1733911270054
7,2,0.0,0.25,0.25,0.5,1.0,0.6,-0.47622067318552946,-491520.0,1733911270054
7,2,0.0,0.25,0.75,0.25,0.75,0.6,-0.9326418486538662,-491520.0,1733911270054
7,2,0.0,0.25,0.25,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733911270054
7,2,0.0,0.25,0.75,0.25,1.0,0.6,-0.9326418486538662,-491520.0,1733911270054
5,2,0.0,0.0,0.75,0.25,0.75,0.8,-0.5967932678460655,-491520.0,1733911270054
7,2,0.0,0.25,0.5,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733911270054
7,2,0.0,0.25,0.5,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733911270054
7,2,1.0,0.25,0.25,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733911450775
7,3,0.25,1.0,1.0,0.75,1.0,0.0,-0.8500658303219085,-393216.0,1733911450775
7,2,1.0,0.25,0.25,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733911450775
7,3,0.0,0.75,1.0,0.75,0.5,0.0,-0.9379600202183863,-393216.0,1733911450775
7,2,1.0,0.25,0.5,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733911450775
7,2,1.0,0.25,0.25,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733911450775
7,3,0.0,0.5,1.0,0.5,1.0,0.0,-0.9131440283057408,-393216.0,1733911450775
7,2,1.0,0.0,0.5,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733911450775
7,2,1.0,0.0,0.5,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733911450775
7,2,1.0,0.25,0.25,0.25,0.25,0.6,-0.881106112863807,-491520.0,1733911450775
8,4,1.0,0.25,0.25,0.5,1.0,0.4,-0.9625798726127104,-294912.0,1733911631894
9,2,0.25,0.25,0.0,0.5,0.25,0.0,-0.7765063863225217,-491520.0,1733911631894
8,4,1.0,0.0,0.75,0.5,1.0,0.4,-0.9625798726127104,-294912.0,1733911631894
7,2,1.0,0.5,0.0,0.25,0.5,0.8,-0.9326418486538662,-491520.0,1733911631894
7,2,1.0,1.0,0.0,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733911631894
7,2,1.0,1.0,0.0,0.25,0.5,0.4,-0.5210499178010972,-786432.0,1733911631894
7,2,1.0,0.5,0.0,0.25,0.75,0.8,-0.9326418486538662,-491520.0,1733911631894
9,4,1.0,0.25,0.25,0.5,1.0,0.8,-0.9651829707136135,-294912.0,1733911631894
9,4,1.0,0.25,0.0,0.5,1.0,0.8,-0.9997389852383013,-294912.0,1733911631894
8,4,1.0,0.0,1.0,0.5,1.0,0.0,-0.9997389852383013,-294912.0,1733911631894
8,2,1.0,0.75,0.75,0.25,0.75,0.0,-0.9544798917342886,-491520.0,1733911808913
8,2,1.0,0.5,0.75,0.25,0.75,0.2,-0.9544798917342886,-491520.0,1733911808913
8,2,1.0,0.5,0.75,0.25,1.0,0.0,-0.9544798917342886,-491520.0,1733911808913
8,2,1.0,0.25,1.0,1.0,0.75,0.0,-0.49035123309922185,-491520.0,1733911808913
8,2,1.0,0.5,0.25,0.25,1.0,0.0,-0.9544798917342886,-491520.0,1733911808913
8,2,1.0,0.0,0.0,0.25,1.0,0.0,-0.8266221390605143,-491520.0,1733911808913
8,2,1.0,0.75,0.75,0.5,1.0,0.0,-0.9544798917342886,-491520.0,1733911808913
8,2,1.0,0.5,0.25,0.25,1.0,0.4,-0.9544798917342886,-491520.0,1733911808913
8,2,0.75,0.75,0.25,0.5,1.0,0.2,-0.9544798917342886,-491520.0,1733911808913
8,2,0.25,1.0,0.0,0.75,0.0,0.2,-0.9081957761483989,-491520.0,1733911808913
7,2,0.0,0.5,0.5,0.25,0.0,0.4,-0.5210499178010972,-786432.0,1733911978396
8,2,0.5,0.0,1.0,0.75,0.0,0.4,-0.7165151227667934,-786432.0,1733911978396
8,2,0.25,0.0,1.0,0.75,0.0,0.2,-0.7165151227667934,-786432.0,1733911978396
7,2,0.0,0.5,0.0,0.25,0.0,0.8,-0.9326418486538662,-491520.0,1733911978396
7,2,0.0,0.25,0.0,0.25,0.0,0.6,-0.9326418486538662,-491520.0,1733911978396
9,2,0.5,0.75,1.0,0.25,0.0,0.2,-0.8622070214082042,-491520.0,1733911978396
6,2,0.0,0.5,0.0,0.25,0.25,0.2,-0.8977849524495226,-491520.0,1733911978396
5,2,0.0,0.5,0.5,0.25,0.25,0.0,-0.8815735115767958,-491520.0,1733911978396
9,2,0.5,0.75,1.0,0.0,0.25,0.2,-0.9245573767602264,-491520.0,1733911978396
4,2,0.0,0.5,0.0,0.25,0.75,0.0,-0.5768522936522564,-491520.0,1733911978396
5,2,0.5,0.0,0.5,1.0,0.0,0.6,-0.7831669119459311,-491520.0,1733912143843
7,2,0.0,0.5,0.25,0.25,0.0,0.6,-0.5210499178010972,-786432.0,1733912143843
7,2,0.0,0.5,0.5,0.25,0.0,0.2,-0.5210499178010972,-786432.0,1733912143843
8,2,0.0,0.5,0.5,0.0,0.0,0.0,-0.7124054525946191,-491520.0,1733912143843
7,2,0.0,0.5,0.5,0.25,0.0,0.8,-0.5210499178010972,-786432.0,1733912143843
8,2,0.0,0.25,0.25,0.0,0.0,0.0,-0.8419104107305537,-491520.0,1733912143843
7,2,0.0,0.5,0.75,0.25,0.0,0.0,-0.7898677669712153,-491520.0,1733912143843
8,3,0.0,0.25,0.25,0.0,0.0,0.0,-0.8159408430166453,-393216.0,1733912143843
8,2,0.0,0.5,0.5,0.25,0.0,0.4,-0.5243099787685775,-491520.0,1733912143843
7,2,0.0,0.5,0.5,0.5,0.0,0.4,-0.47622067318552946,-491520.0,1733912143843
9,4,1.0,0.0,0.0,0.5,1.0,0.8,-0.9997389852383013,-294912.0,1733912308415
8,4,1.0,0.0,1.0,0.5,1.0,0.8,-0.9997389852383013,-294912.0,1733912308415
7,2,0.0,0.5,0.25,0.25,0.0,0.8,-0.5210499178010972,-786432.0,1733912308415
9,4,1.0,0.0,1.0,0.5,1.0,0.0,-0.8631757640120843,-294912.0,1733912308415
8,3,0.0,0.75,0.25,0.75,0.5,0.4,-0.8720834770610555,-393216.0,1733912308415
9,4,0.75,0.0,0.0,0.5,1.0,0.0,-0.9997389852383013,-294912.0,1733912308415
10,4,0.25,0.0,0.0,0.75,1.0,0.0,-0.9885714325456942,-294912.0,1733912308415
7,2,0.0,0.5,0.25,0.25,0.0,0.2,-0.5210499178010972,-786432.0,1733912308415
10,3,1.0,0.0,0.5,0.75,1.0,0.8,-0.9521887962627361,-393216.0,1733912308415
10,4,0.75,0.0,0.0,0.75,0.0,0.0,-0.9533779438413968,-294912.0,1733912308415
7,2,0.0,0.5,0.25,0.25,0.0,0.4,-0.5210499178010972,-786432.0,1733912521140
5,2,0.25,0.5,0.0,0.0,0.25,0.0,-0.7872757587941888,-491520.0,1733912521140
5,2,0.75,0.5,0.0,0.25,0.25,0.0,-0.7302479695158102,-491520.0,1733912521140
8,3,0.75,0.25,0.75,0.5,1.0,0.0,-0.9625798726127104,-393216.0,1733912521140
7,2,0.0,0.75,0.25,0.25,0.0,0.4,-0.8439593010511285,-491520.0,1733912521140
7,2,0.0,0.5,0.25,0.25,0.0,0.0,-0.9158167841127481,-491520.0,1733912521140
9,3,0.75,0.25,0.5,0.5,1.0,0.0,-0.9651829707136135,-393216.0,1733912521140
9,3,0.5,0.0,0.0,0.25,1.0,0.0,-0.8433107936264819,-393216.0,1733912521140
9,4,0.25,0.0,0.0,0.25,1.0,0.0,-0.8934787978718586,-294912.0,1733912521140
10,4,0.75,0.0,0.0,0.5,1.0,0.0,-0.9997389852383013,-294912.0,1733912521140
7,2,0.75,0.0,0.0,0.25,1.0,0.2,-0.81391733462384,-491520.0,1733912732970
7,2,0.75,0.25,0.75,0.25,0.0,0.6,-0.7760347187925103,-491520.0,1733912732970
7,2,0.0,0.5,0.5,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733912732970
7,2,0.0,0.5,0.0,0.25,0.5,0.8,-0.9326418486538662,-491520.0,1733912732970
7,2,0.0,0.5,0.25,0.25,0.75,0.2,-0.5210499178010972,-786432.0,1733912732970
7,2,0.0,1.0,0.75,0.25,0.25,0.8,-0.46527098060540145,-491520.0,1733912732970
7,2,0.5,0.25,0.75,0.25,0.0,0.0,-0.9693277131758372,-491520.0,1733912732970
7,2,0.25,0.5,0.25,0.25,0.75,0.2,-0.9501349356297576,-491520.0,1733912732970
7,2,0.0,0.5,0.25,0.0,0.0,0.2,-0.7979442058522956,-491520.0,1733912732970
7,2,0.5,0.0,0.5,0.25,0.0,0.0,-0.9677436158934548,-491520.0,1733912732970
7,2,0.0,0.5,0.5,0.25,0.5,0.4,-0.5210499178010972,-786432.0,1733912907991
7,2,0.0,0.5,0.25,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733912907991
7,2,0.0,0.5,0.25,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733912907991
5,2,0.0,0.5,0.25,0.25,0.25,0.6,-0.8815735115767958,-491520.0,1733912907991
7,2,0.0,0.5,0.5,0.25,1.0,0.2,-0.5210499178010972,-786432.0,1733912907991
7,2,0.0,0.5,0.25,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733912907991
7,3,0.0,1.0,0.5,0.25,1.0,0.6,-0.925693841567476,-393216.0,1733912907991
7,3,0.0,1.0,1.0,0.5,1.0,0.6,-0.9379600202183863,-393216.0,1733912907991
5,2,0.0,0.5,0.25,0.5,0.25,0.0,-0.8815735115767958,-491520.0,1733912907991
7,2,0.0,0.5,0.5,0.25,0.0,0.6,-0.5210499178010972,-786432.0,1733912907991
7,2,0.0,0.5,0.5,0.25,0.75,0.8,-0.5210499178010972,-786432.0,1733913075880
7,2,0.0,0.5,0.25,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733913075880
7,2,0.0,0.5,0.5,0.25,0.25,0.8,-0.881106112863807,-491520.0,1733913075880
7,2,0.0,0.5,0.5,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733913075880
7,2,0.0,0.5,0.5,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733913075880
7,2,0.0,0.5,0.5,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733913075880
7,2,0.0,0.5,0.5,0.25,0.5,0.2,-0.5210499178010972,-786432.0,1733913075880
7,2,0.0,0.5,0.5,0.25,1.0,0.0,-0.5210499178010972,-786432.0,1733913075880
7,2,0.0,0.5,0.25,0.25,1.0,0.0,-0.5210499178010972,-786432.0,1733913075880
7,2,0.0,0.5,0.5,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733913075880
