depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
21,2,0.0,0.25,0.25,0.25,0.75,0.0,-0.6635390045016767,-491520.0,1733585446367
21,2,0.0,0.5,0.25,1.0,0.0,0.0,-0.702649389263795,-491520.0,1733585446367
17,3,0.0,0.0,0.5,0.0,0.0,0.8,-0.7696056572380179,-393216.0,1733585446367
21,2,0.0,0.5,0.5,1.0,0.0,0.0,-0.6861270843168571,-491520.0,1733585446367
21,2,0.0,0.25,0.25,1.0,0.0,0.0,-0.7078951968952255,-491520.0,1733585446367
21,2,0.0,1.0,0.5,1.0,0.0,0.0,-0.6748347491016544,-491520.0,1733585446367
21,2,0.0,0.25,0.75,1.0,0.0,0.0,-0.6401196171992551,-491520.0,1733585446367
27,2,0.0,0.75,0.5,1.0,0.0,0.0,-0.6969374078050906,-491520.0,1733585446367
19,2,0.0,1.0,0.5,1.0,0.0,0.0,-0.686220634509876,-491520.0,1733585446367
31,2,0.0,1.0,0.25,1.0,0.0,0.0,-0.5685957047946338,-491520.0,1733585446367
17,3,0.0,1.0,0.5,0.0,0.0,0.6,-0.7486635182809942,-393216.0,1733585446367
19,2,0.0,1.0,1.0,1.0,0.0,0.0,-0.697491369149508,-491520.0,1733585446367
34,4,0.0,0.0,0.25,0.0,0.0,0.8,-0.7442345287833501,-294912.0,1733585511422
37,2,1.0,0.5,1.0,0.0,0.0,0.0,-0.7019206926167001,-491520.0,1733585511422
37,2,1.0,0.5,1.0,0.25,0.0,0.0,-0.6614800867766223,-491520.0,1733585511422
37,2,1.0,0.75,1.0,0.0,0.0,0.0,-0.6686039021287258,-491520.0,1733585511422
42,2,1.0,1.0,1.0,0.25,0.0,0.0,-0.6406385388536108,-491520.0,1733585511422
42,2,1.0,1.0,0.75,0.25,0.0,0.0,-0.6406926246327683,-491520.0,1733585511422
30,4,0.0,0.0,0.25,0.0,0.0,0.8,-0.7612054254843215,-294912.0,1733585511422
41,2,1.0,0.5,1.0,0.5,0.0,0.0,-0.663195922241615,-491520.0,1733585511422
41,2,1.0,0.5,1.0,0.75,0.0,0.2,-0.6045347663183626,-491520.0,1733585511422
44,2,1.0,1.0,0.75,0.25,0.0,0.0,-0.6407289007005812,-491520.0,1733585511422
42,2,1.0,0.25,1.0,0.5,0.0,0.0,-0.6288448308615296,-491520.0,1733585511422
41,2,1.0,0.0,1.0,1.0,0.0,0.8,-0.6375130375278878,-491520.0,1733585511422
14,3,0.0,1.0,1.0,0.5,0.25,0.6,-0.6982421710258898,-393216.0,1733585511422
30,4,0.0,0.0,0.0,0.0,0.0,0.6,-0.7715061176321503,-294912.0,1733585511422
44,2,1.0,0.75,0.75,0.75,0.0,0.0,-0.6455006328667228,-491520.0,1733585511422
47,2,1.0,0.25,1.0,0.75,0.0,0.2,-0.640841369600222,-491520.0,1733585511422
47,3,0.0,0.75,0.25,0.75,0.0,0.4,-0.7396841975716206,-393216.0,1733585577518
47,3,0.0,1.0,0.25,1.0,1.0,0.8,-0.6806862956442928,-393216.0,1733585577518
49,3,0.0,1.0,0.0,0.25,1.0,0.8,-0.7255962802951503,-393216.0,1733585577518
47,3,0.0,0.25,0.0,0.0,1.0,0.8,-0.7625540790431847,-393216.0,1733585577518
32,2,0.25,0.75,0.5,0.5,0.0,0.4,-0.5570470086558681,-491520.0,1733585577518
47,4,0.0,0.25,0.0,0.0,1.0,0.8,-0.7702560853094632,-294912.0,1733585577518
50,4,0.0,0.5,0.0,0.0,1.0,0.8,-0.7405268298358133,-294912.0,1733585577518
32,2,0.0,0.75,0.25,0.25,0.0,0.4,-0.5873345590069479,-491520.0,1733585577518
32,2,0.0,0.75,1.0,0.25,0.0,0.4,-0.5821983956012857,-491520.0,1733585577518
31,2,0.25,0.75,0.5,0.5,0.0,0.4,-0.56846908272442,-491520.0,1733585577518
39,2,0.0,0.75,0.75,0.0,0.0,0.4,-0.5389188261661839,-491520.0,1733585577518
42,2,0.0,1.0,0.75,0.0,0.0,0.4,-0.5114138344674809,-491520.0,1733585577518
47,3,0.0,0.25,0.0,0.0,1.0,0.2,-0.7625540790431847,-393216.0,1733585577518
50,3,0.0,0.25,0.0,0.25,1.0,0.2,-0.7509578672425157,-393216.0,1733585577518
47,3,0.0,0.25,0.75,1.0,1.0,0.0,-0.7632249555677973,-393216.0,1733585577518
30,2,0.0,0.75,0.25,0.5,0.0,0.4,-0.6289519414515692,-491520.0,1733585577518
40,2,0.0,0.25,0.0,0.25,0.0,0.6,-0.5993009793738315,-491520.0,1733585646698
40,2,0.0,0.25,0.0,0.5,0.0,0.8,-0.6004378134835597,-491520.0,1733585646698
40,2,0.0,0.25,0.0,0.0,0.0,0.6,-0.6427390630767416,-491520.0,1733585646698
47,2,0.0,0.25,0.0,0.0,0.0,0.8,-0.6204063017788598,-491520.0,1733585646698
40,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5021881764060758,-491520.0,1733585646698
45,2,0.0,0.25,0.0,0.5,0.0,0.6,-0.605371817520878,-491520.0,1733585646698
40,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5021881764060758,-491520.0,1733585646698
46,2,0.0,0.25,0.0,1.0,0.0,0.6,-0.605371817520878,-491520.0,1733585646698
48,2,0.0,0.25,0.0,0.25,0.0,0.8,-0.5646550117812936,-491520.0,1733585646698
48,2,0.0,0.0,0.0,0.25,0.0,0.6,-0.48893488062212975,-491520.0,1733585646698
38,2,0.0,0.25,0.0,0.5,0.0,0.6,-0.655747191825073,-491520.0,1733585646698
21,3,0.25,0.5,0.5,1.0,0.75,0.4,-0.6757488784168962,-393216.0,1733585646698
14,3,1.0,0.0,1.0,0.75,0.0,0.6,-0.644999419586655,-393216.0,1733585646698
38,2,0.0,0.5,0.0,0.0,0.0,0.4,-0.6204063017788598,-491520.0,1733585646698
47,2,0.0,0.5,0.0,0.0,0.0,0.8,-0.5653801073854403,-491520.0,1733585646698
21,3,0.25,0.25,0.0,1.0,0.75,0.4,-0.6877232050278368,-393216.0,1733585646698
18,4,0.0,1.0,0.0,0.0,0.0,0.0,-0.8086003600630902,-294912.0,1733585717320
13,2,0.25,1.0,1.0,0.25,0.25,0.2,-0.5698218770077308,-491520.0,1733585717320
13,2,0.25,1.0,1.0,0.0,0.5,0.2,-0.5737614392576221,-491520.0,1733585717320
13,2,0.25,1.0,0.0,0.0,0.0,0.2,-0.5556246800943235,-491520.0,1733585717320
19,4,0.0,1.0,0.0,0.0,0.0,0.0,-0.8086003600630902,-294912.0,1733585717320
12,2,0.5,1.0,0.0,0.0,0.0,0.2,-0.635195767683936,-491520.0,1733585717320
16,2,0.25,1.0,1.0,0.0,0.75,0.2,-0.5910618316553757,-491520.0,1733585717320
16,2,0.25,1.0,1.0,0.0,1.0,0.0,-0.6216635167586329,-491520.0,1733585717320
26,4,0.0,0.25,0.75,0.5,0.0,0.2,-0.7736799011454882,-294912.0,1733585717320
12,2,0.5,1.0,0.75,0.0,0.0,0.2,-0.6291494839057415,-491520.0,1733585717320
11,2,0.25,1.0,1.0,0.25,0.0,0.0,-0.579485546670488,-491520.0,1733585717320
11,2,0.25,1.0,0.75,0.25,0.0,0.0,-0.579485546670488,-491520.0,1733585717320
19,4,0.0,1.0,0.75,1.0,0.0,0.0,-0.7848278616777805,-294912.0,1733585717320
18,4,0.0,1.0,0.75,1.0,0.0,0.0,-0.7849035986818317,-294912.0,1733585717320
17,4,0.0,1.0,0.75,1.0,0.0,0.0,-0.786408161801494,-294912.0,1733585717320
16,2,0.25,1.0,0.0,0.0,1.0,0.0,-0.6301876444541412,-491520.0,1733585717320
33,4,0.75,0.25,0.75,0.0,0.0,0.8,-0.7332116816316702,-294912.0,1733585777444
32,4,0.5,0.25,0.0,0.25,1.0,0.0,-0.7227158207915202,-294912.0,1733585777444
38,2,0.0,1.0,0.0,0.0,0.75,0.0,-0.5301479686458463,-491520.0,1733585777444
28,4,0.25,0.0,0.5,0.5,1.0,0.0,-0.7161115341816475,-294912.0,1733585777444
35,2,0.0,1.0,0.0,0.0,0.75,0.0,-0.5653801073854403,-491520.0,1733585777444
34,2,0.0,1.0,0.0,0.0,1.0,0.0,-0.5653801073854403,-491520.0,1733585777444
35,2,0.0,0.75,0.0,0.0,0.75,0.0,-0.5745981778836857,-491520.0,1733585777444
33,3,0.75,0.5,0.0,0.0,0.0,0.8,-0.741593471235523,-393216.0,1733585777444
34,3,0.75,0.5,0.0,0.0,0.0,0.6,-0.741593471235523,-393216.0,1733585777444
38,2,0.0,0.5,0.0,0.0,1.0,0.0,-0.6204063017788598,-491520.0,1733585777444
34,2,0.0,0.25,0.0,0.0,1.0,0.0,-0.6587533902179488,-491520.0,1733585777444
34,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5021881764060758,-491520.0,1733585777444
46,3,0.75,0.25,0.0,0.0,0.0,0.8,-0.7551531512678284,-393216.0,1733585777444
38,2,0.0,0.75,0.0,0.25,0.75,0.0,-0.5385330222317088,-491520.0,1733585777444
43,2,0.0,1.0,0.0,0.25,0.75,0.0,-0.5125551969256024,-491520.0,1733585777444
46,4,1.0,0.25,0.0,0.0,0.0,0.8,-0.7914198419138173,-294912.0,1733585777444
37,3,0.0,0.0,0.0,0.75,0.0,0.6,-0.7125226558359071,-393216.0,1733585842997
41,3,0.0,0.0,0.0,0.75,0.0,0.8,-0.713023604088807,-393216.0,1733585842997
37,4,0.0,0.0,0.0,0.75,0.0,0.4,-0.7271256252976299,-294912.0,1733585842997
43,3,0.0,0.0,0.0,1.0,0.0,0.8,-0.7135575815318612,-393216.0,1733585842997
33,3,0.0,0.0,0.0,0.75,0.0,0.6,-0.7184407979525562,-393216.0,1733585842997
10,4,0.25,1.0,0.5,0.0,1.0,0.6,-0.47795629756828506,-294912.0,1733585842997
30,3,0.0,1.0,1.0,1.0,0.0,0.8,-0.7416347581992594,-393216.0,1733585842997
37,3,0.0,1.0,1.0,1.0,0.75,0.8,-0.6987016213343684,-393216.0,1733585842997
26,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.5071951324879271,-491520.0,1733585842997
34,4,0.0,0.0,0.5,0.75,0.0,0.4,-0.7295347926110899,-294912.0,1733585842997
10,2,0.25,1.0,0.5,1.0,0.0,0.4,-0.5025381467695668,-491520.0,1733585842997
34,4,0.0,0.0,0.25,1.0,0.0,0.2,-0.7411605760147721,-294912.0,1733585842997
17,4,0.75,1.0,1.0,0.5,0.0,0.4,-0.70657218506277,-294912.0,1733585842997
29,4,0.0,0.0,0.25,1.0,0.0,0.2,-0.755839880625222,-294912.0,1733585842997
10,2,0.25,0.75,0.5,1.0,0.0,0.4,-0.5420800303592159,-491520.0,1733585842997
38,2,0.5,1.0,0.25,1.0,1.0,0.8,-0.5051736787872501,-491520.0,1733585842997
41,3,0.0,0.0,0.0,0.0,0.0,0.2,-0.683586602460607,-393216.0,1733585910362
43,3,0.0,0.0,0.0,0.0,0.0,0.2,-0.683586602460607,-393216.0,1733585910362
40,3,0.0,0.25,0.0,0.0,0.0,0.2,-0.7747391561863715,-393216.0,1733585910362
40,4,0.0,0.25,1.0,0.5,0.0,0.2,-0.7732220946972892,-294912.0,1733585910362
38,2,0.25,0.5,0.25,0.5,0.5,0.0,-0.5563869456184236,-491520.0,1733585910362
38,2,0.0,0.5,0.25,0.25,0.5,0.0,-0.5825535023270727,-491520.0,1733585910362
40,4,0.0,0.25,1.0,0.0,0.0,0.2,-0.7724326661098841,-294912.0,1733585910362
45,2,0.0,0.5,0.5,0.25,0.25,0.0,-0.535429141954037,-491520.0,1733585910362
38,2,0.0,0.25,0.5,0.0,0.5,0.0,-0.658305170241094,-491520.0,1733585910362
38,2,0.25,0.5,0.0,0.0,0.5,0.0,-0.6614928318163596,-491520.0,1733585910362
44,2,0.25,0.5,0.5,0.25,0.25,0.0,-0.5282319522388348,-491520.0,1733585910362
26,2,0.25,0.5,0.0,0.0,0.5,0.0,-0.6851532511254512,-491520.0,1733585910362
42,4,0.0,0.25,1.0,0.5,0.0,0.2,-0.7732220946972892,-294912.0,1733585910362
40,3,0.0,0.25,0.0,0.0,0.0,0.4,-0.7747391561863715,-393216.0,1733585910362
45,2,0.25,0.5,0.25,0.5,0.25,0.0,-0.527595810735126,-491520.0,1733585910362
40,4,1.0,0.0,1.0,0.0,0.0,0.2,-0.7746117713598493,-294912.0,1733585910362
49,3,0.0,0.0,0.0,0.0,0.0,0.4,-0.683586602460607,-393216.0,1733585971303
19,4,0.0,0.25,0.5,0.75,0.5,0.6,-0.7120389925780105,-294912.0,1733585971303
19,4,0.0,0.0,0.5,0.75,0.25,0.8,-0.7901952943203518,-294912.0,1733585971303
19,4,0.0,0.0,0.25,0.5,0.25,0.8,-0.7901952943203518,-294912.0,1733585971303
49,4,0.0,0.0,0.0,0.0,0.0,0.4,-0.7715061176321503,-294912.0,1733585971303
49,3,0.0,0.0,0.0,0.0,0.0,0.8,-0.683586602460607,-393216.0,1733585971303
49,4,0.0,0.25,0.0,0.0,0.0,0.4,-0.7733700499138981,-294912.0,1733585971303
49,4,0.0,0.25,0.5,0.0,0.0,0.6,-0.7559358615872329,-294912.0,1733585971303
32,4,1.0,0.25,0.0,0.25,1.0,0.6,-0.7124093224871394,-294912.0,1733585971303
48,4,0.25,0.5,0.0,1.0,1.0,0.4,-0.6723713737174944,-294912.0,1733585971303
13,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5728114173909755,-491520.0,1733585971303
48,4,0.0,0.25,0.5,0.0,0.0,0.8,-0.7559358615872329,-294912.0,1733585971303
49,4,0.0,0.25,0.0,0.0,0.25,0.8,-0.7558894144421671,-294912.0,1733585971303
32,3,1.0,0.0,1.0,0.0,1.0,0.4,-0.7493349805181653,-393216.0,1733585971303
13,2,0.0,0.0,0.25,0.0,1.0,0.0,-0.6323256578303967,-491520.0,1733585971303
32,4,0.5,0.5,0.0,1.0,0.75,0.8,-0.6985053487258589,-294912.0,1733585971303
17,2,0.75,0.5,1.0,0.75,0.75,0.2,-0.7007042534110245,-491520.0,1733586036159
21,2,0.75,0.5,1.0,0.75,0.75,0.2,-0.6616009191466972,-491520.0,1733586036159
18,2,1.0,0.5,1.0,0.5,0.75,0.2,-0.566407350291997,-491520.0,1733586036159
21,2,1.0,0.0,1.0,0.25,0.75,0.2,-0.5562228200088103,-491520.0,1733586036159
17,2,0.5,0.25,1.0,0.25,0.75,0.0,-0.5876013201805532,-491520.0,1733586036159
29,2,1.0,0.0,1.0,1.0,0.75,0.2,-0.5677804833875962,-491520.0,1733586036159
16,2,0.5,0.0,1.0,0.75,0.75,0.0,-0.6083492992469608,-491520.0,1733586036159
26,2,0.5,0.0,1.0,1.0,0.75,0.2,-0.48364934374131113,-491520.0,1733586036159
34,4,0.0,0.5,1.0,1.0,0.25,0.4,-0.7169569105601374,-294912.0,1733586036159
16,2,0.5,0.0,1.0,0.25,1.0,0.2,-0.6835326402379399,-491520.0,1733586036159
29,2,0.75,0.25,1.0,0.25,0.75,0.0,-0.6419728573153924,-491520.0,1733586036159
34,4,0.5,0.25,1.0,0.25,0.25,0.6,-0.6714050849545676,-294912.0,1733586036159
16,2,0.5,1.0,1.0,1.0,1.0,0.2,-0.63112576179452,-491520.0,1733586036159
27,4,0.25,0.25,1.0,1.0,0.5,0.6,-0.6525554514788586,-294912.0,1733586036159
16,2,0.75,1.0,1.0,1.0,1.0,0.4,-0.7190541089412948,-491520.0,1733586036159
34,4,0.0,0.5,1.0,1.0,0.25,0.0,-0.7739571229755916,-294912.0,1733586036159
29,2,0.75,0.5,1.0,0.5,0.0,0.6,-0.5998472533589703,-491520.0,1733586099365
42,2,0.0,0.75,0.0,0.25,0.5,0.2,-0.5343737248065937,-491520.0,1733586099365
29,2,1.0,0.75,1.0,0.5,0.0,0.6,-0.5907370064040587,-491520.0,1733586099365
42,2,0.0,0.75,0.0,1.0,1.0,0.6,-0.5330995694268202,-491520.0,1733586099365
42,2,0.25,0.75,0.0,0.25,0.5,0.2,-0.5101815984947432,-491520.0,1733586099365
23,2,1.0,0.75,0.0,1.0,0.5,0.6,-0.6413942113371903,-491520.0,1733586099365
23,2,1.0,0.5,0.0,1.0,0.25,0.6,-0.6100368652393227,-491520.0,1733586099365
23,2,1.0,0.0,0.0,0.25,0.0,0.4,-0.6105663200975138,-491520.0,1733586099365
41,2,0.0,0.75,0.0,1.0,0.5,0.6,-0.5318461106052109,-491520.0,1733586099365
23,2,1.0,0.0,0.0,0.25,0.5,0.0,-0.6105663200975138,-491520.0,1733586099365
24,2,0.25,0.75,0.0,0.25,1.0,0.2,-0.627400872985566,-491520.0,1733586099365
23,2,1.0,0.5,0.0,0.25,0.75,0.6,-0.6346870778567493,-491520.0,1733586099365
24,2,0.25,1.0,0.0,0.25,1.0,0.0,-0.5956908617809111,-491520.0,1733586099365
20,3,0.25,0.5,0.75,0.0,0.0,0.4,-0.7339012267402091,-393216.0,1733586099365
23,2,0.75,0.25,0.0,0.75,0.5,0.2,-0.5335751334351984,-491520.0,1733586099365
23,2,1.0,1.0,0.0,0.5,0.75,0.0,-0.6370042766361688,-491520.0,1733586099365
11,2,0.0,0.0,0.25,0.0,0.0,0.2,-0.587990475944292,-491520.0,1733586167298
10,2,0.0,0.0,0.25,0.0,0.0,0.2,-0.4679923741215264,-491520.0,1733586167298
21,4,1.0,0.0,0.0,0.25,0.25,0.6,-0.7002127125572154,-294912.0,1733586167298
21,4,1.0,0.0,0.0,0.25,0.5,0.4,-0.703017553648598,-294912.0,1733586167298
21,4,1.0,0.0,1.0,0.25,0.0,0.2,-0.7039921009624254,-294912.0,1733586167298
11,2,0.0,0.0,1.0,0.0,0.0,0.2,-0.5917153464417322,-491520.0,1733586167298
39,4,1.0,0.0,1.0,0.0,0.0,0.2,-0.7746117713598493,-294912.0,1733586167298
19,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.6075559855945787,-491520.0,1733586167298
11,2,0.0,0.0,1.0,0.0,0.0,0.6,-0.5917153464417322,-491520.0,1733586167298
43,4,1.0,0.0,1.0,0.0,0.0,0.2,-0.7772443107858064,-294912.0,1733586167298
11,2,0.0,0.0,1.0,0.0,1.0,0.4,-0.5917153464417322,-491520.0,1733586167298
50,4,1.0,0.0,1.0,0.0,0.0,0.2,-0.7724326661098841,-294912.0,1733586167298
18,3,0.0,0.5,1.0,0.25,1.0,0.6,-0.7479421485832614,-393216.0,1733586167298
10,2,0.0,0.0,1.0,0.0,1.0,0.6,-0.5316613316085768,-491520.0,1733586167298
10,2,0.0,0.0,1.0,0.0,0.25,0.6,-0.5836011692404163,-491520.0,1733586167298
10,2,0.25,0.0,1.0,0.0,0.75,0.8,-0.4694307180728498,-491520.0,1733586167298
49,3,0.0,0.5,0.5,1.0,0.0,0.0,-0.7301142591162224,-393216.0,1733586232624
49,3,0.0,0.0,1.0,0.5,0.0,0.0,-0.7125226558359071,-393216.0,1733586232624
28,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5831131116870062,-491520.0,1733586232624
50,3,0.5,0.0,1.0,0.5,0.0,0.0,-0.7395125530654304,-393216.0,1733586232624
24,4,0.5,0.0,1.0,0.75,0.0,0.0,-0.722238174481916,-294912.0,1733586232624
30,2,1.0,1.0,0.25,0.5,0.5,0.2,-0.5787453358015162,-491520.0,1733586232624
24,4,0.5,0.0,0.25,0.75,0.0,0.0,-0.7034478771802102,-294912.0,1733586232624
49,3,0.0,1.0,0.0,1.0,0.0,0.0,-0.7175358101307707,-393216.0,1733586232624
33,2,1.0,1.0,0.25,0.75,0.5,0.2,-0.583947410635127,-491520.0,1733586232624
30,2,1.0,1.0,1.0,0.75,0.75,0.2,-0.5714445746280087,-491520.0,1733586232624
33,2,1.0,1.0,1.0,0.75,0.0,0.2,-0.6526742690414553,-491520.0,1733586232624
30,2,1.0,1.0,0.75,0.0,0.25,0.2,-0.6635186810300369,-491520.0,1733586232624
32,2,1.0,1.0,1.0,0.5,0.25,0.2,-0.5698866978066858,-491520.0,1733586232624
14,3,0.75,0.5,1.0,0.0,0.75,0.4,-0.6863485232330422,-393216.0,1733586232624
30,4,0.25,1.0,0.75,1.0,0.25,0.8,-0.6291322737845145,-294912.0,1733586232624
30,2,1.0,1.0,0.5,0.0,0.0,0.2,-0.6298329027234177,-491520.0,1733586232624
41,2,0.75,0.0,0.75,0.0,1.0,0.8,-0.5908926506064198,-491520.0,1733586296577
50,2,0.75,0.0,0.75,0.0,1.0,0.8,-0.637600137709377,-491520.0,1733586296577
42,2,1.0,0.0,0.75,0.0,1.0,0.6,-0.6466968802194963,-491520.0,1733586296577
50,2,0.75,0.0,1.0,0.0,1.0,0.8,-0.6352788325843843,-491520.0,1733586296577
50,2,0.25,0.0,1.0,0.0,1.0,0.8,-0.50585039188932,-491520.0,1733586296577
42,2,0.5,0.0,1.0,0.0,1.0,0.8,-0.5357580751229518,-491520.0,1733586296577
38,2,0.75,0.0,0.75,0.0,1.0,0.8,-0.5833399440694533,-491520.0,1733586296577
47,2,0.75,0.0,1.0,0.0,1.0,0.6,-0.5870806363063943,-491520.0,1733586296577
31,2,0.5,0.0,1.0,0.0,1.0,0.8,-0.5250744075421744,-491520.0,1733586296577
34,4,1.0,0.0,0.0,0.0,0.0,0.0,-0.811989469433957,-294912.0,1733586296577
31,2,0.75,0.0,0.5,0.0,1.0,0.6,-0.5539032442735001,-491520.0,1733586296577
34,4,1.0,0.0,0.75,0.0,0.0,0.0,-0.7444611941430236,-294912.0,1733586296577
34,4,1.0,0.75,0.0,0.0,0.0,0.0,-0.7680258863287457,-294912.0,1733586296577
32,2,1.0,0.0,0.5,0.25,1.0,0.6,-0.6464853640541063,-491520.0,1733586296577
27,2,1.0,0.0,1.0,0.25,1.0,0.8,-0.5756310110617711,-491520.0,1733586296577
27,2,1.0,0.0,1.0,0.5,1.0,0.6,-0.5756167808017445,-491520.0,1733586296577
15,2,0.0,0.75,0.75,0.5,0.25,0.2,-0.6520203235886448,-491520.0,1733586357974
24,3,0.0,0.0,0.25,0.5,0.5,0.2,-0.7619062692225544,-393216.0,1733586357974
15,2,0.0,0.75,0.0,0.5,0.25,0.2,-0.6594797121346906,-491520.0,1733586357974
25,3,0.0,0.0,0.25,0.25,0.5,0.2,-0.7608583888797327,-393216.0,1733586357974
24,3,0.0,0.0,0.25,1.0,0.5,0.0,-0.7644290069232709,-393216.0,1733586357974
49,3,1.0,0.0,1.0,0.25,0.5,0.2,-0.7282519166199373,-393216.0,1733586357974
15,2,0.0,1.0,0.0,0.25,0.25,0.2,-0.6619441861789744,-491520.0,1733586357974
15,2,0.0,0.75,0.25,1.0,0.25,0.0,-0.7071403779962435,-491520.0,1733586357974
15,2,0.0,0.5,0.0,0.25,0.5,0.2,-0.640106447112163,-491520.0,1733586357974
15,2,0.0,1.0,0.25,0.5,0.75,0.2,-0.6683678294521893,-491520.0,1733586357974
15,2,0.0,0.25,1.0,1.0,0.25,0.2,-0.6568777480600514,-491520.0,1733586357974
15,2,0.0,0.0,1.0,0.75,0.25,0.0,-0.6808936195064968,-491520.0,1733586357974
25,3,0.0,0.0,0.25,0.5,0.25,0.8,-0.7603903162885716,-393216.0,1733586357974
49,2,0.5,0.0,1.0,0.75,1.0,0.4,-0.5530001643811489,-491520.0,1733586357974
15,2,0.0,0.0,1.0,0.25,0.5,0.0,-0.6768007226192272,-491520.0,1733586357974
15,2,0.0,0.75,0.0,0.0,0.75,0.2,-0.6259109121553296,-491520.0,1733586357974
12,2,0.0,0.25,0.25,1.0,1.0,0.6,-0.617228738846233,-491520.0,1733586428592
12,2,0.0,1.0,0.25,1.0,1.0,0.6,-0.6717412907695672,-491520.0,1733586428592
14,2,0.0,0.25,0.25,1.0,1.0,0.6,-0.5656332093746472,-491520.0,1733586428592
14,2,0.0,0.25,0.0,1.0,1.0,0.4,-0.5662726430450801,-491520.0,1733586428592
13,2,0.0,0.75,0.5,1.0,1.0,0.2,-0.6377351263195611,-491520.0,1733586428592
13,2,0.0,1.0,0.0,1.0,1.0,0.2,-0.6157025689907212,-491520.0,1733586428592
14,2,0.0,1.0,0.0,1.0,1.0,0.0,-0.6421943348634417,-491520.0,1733586428592
20,2,0.0,1.0,0.0,1.0,1.0,0.0,-0.6475087711939032,-491520.0,1733586428592
14,2,0.0,0.25,0.25,1.0,1.0,0.8,-0.5656332093746472,-491520.0,1733586428592
12,2,0.0,0.25,0.0,1.0,1.0,0.0,-0.5560682638739627,-491520.0,1733586428592
20,2,0.0,1.0,0.0,1.0,0.25,0.0,-0.6448566086576549,-491520.0,1733586428592
14,2,0.0,0.5,0.25,1.0,1.0,0.8,-0.6284539802385148,-491520.0,1733586428592
11,2,0.0,0.75,0.5,1.0,1.0,0.0,-0.5893297599992275,-491520.0,1733586428592
40,4,0.5,0.75,0.75,1.0,1.0,0.0,-0.6973115657150566,-294912.0,1733586428592
18,2,0.0,1.0,0.0,1.0,0.25,0.0,-0.6653943153428343,-491520.0,1733586428592
19,2,0.0,0.75,0.0,1.0,0.75,0.0,-0.6168417185828398,-491520.0,1733586428592
35,3,0.5,0.0,0.0,0.75,0.0,0.6,-0.6800577612273434,-393216.0,1733586501466
42,3,0.5,0.0,0.0,0.75,0.0,0.6,-0.697291154964807,-393216.0,1733586501466
50,3,0.5,0.0,0.0,0.75,0.0,0.2,-0.7395125530654304,-393216.0,1733586501466
50,3,0.5,0.0,0.75,0.75,0.0,0.0,-0.7395125530654304,-393216.0,1733586501466
50,3,0.5,0.0,0.0,0.25,0.0,0.4,-0.7395125530654304,-393216.0,1733586501466
50,3,0.5,0.0,0.0,0.0,0.0,0.2,-0.7493220173823517,-393216.0,1733586501466
50,2,0.25,0.75,1.0,0.5,0.5,0.4,-0.4877927759684691,-491520.0,1733586501466
50,3,0.5,0.0,0.75,0.75,0.5,0.0,-0.7195067987335894,-393216.0,1733586501466
50,2,0.25,0.75,0.5,0.5,0.5,0.8,-0.48841775684418764,-491520.0,1733586501466
50,2,0.25,0.75,1.0,0.75,1.0,0.2,-0.4877927759684691,-491520.0,1733586501466
50,2,0.25,1.0,1.0,0.75,1.0,0.8,-0.48208025498444473,-491520.0,1733586501466
50,2,0.25,1.0,0.5,0.75,0.75,0.8,-0.48208025498444473,-491520.0,1733586501466
50,2,0.0,0.75,1.0,0.75,1.0,0.8,-0.4845010662935698,-491520.0,1733586501466
50,2,0.0,0.75,1.0,0.0,0.75,0.8,-0.5124374524115471,-491520.0,1733586501466
11,4,0.5,0.25,0.5,0.25,0.75,0.6,-0.5180025823372933,-294912.0,1733586501466
49,3,0.5,0.0,0.25,1.0,0.0,0.0,-0.7391877109527816,-393216.0,1733586501466
12,2,0.75,0.25,0.0,0.0,1.0,0.0,-0.5818963633623941,-491520.0,1733586569815
12,2,0.75,0.25,0.0,0.0,1.0,0.4,-0.5818963633623941,-491520.0,1733586569815
12,2,0.75,0.25,0.0,1.0,1.0,0.2,-0.5724241279463459,-491520.0,1733586569815
50,2,0.5,0.5,0.75,0.5,0.5,0.4,-0.5720524745035657,-491520.0,1733586569815
50,2,0.5,0.5,0.75,0.0,0.5,0.4,-0.573245343855233,-491520.0,1733586569815
50,2,0.25,0.25,0.75,0.5,0.5,0.4,-0.5342762252082598,-491520.0,1733586569815
50,2,0.75,0.0,0.75,0.0,0.5,0.4,-0.637600137709377,-491520.0,1733586569815
12,2,0.75,0.75,0.0,1.0,1.0,0.6,-0.6652939521305095,-491520.0,1733586569815
12,2,0.75,0.5,0.0,0.25,0.5,0.0,-0.6642146889948078,-491520.0,1733586569815
11,2,0.75,0.25,0.0,0.25,0.75,0.0,-0.6282179299349083,-491520.0,1733586569815
11,2,0.5,0.25,0.0,0.25,0.75,0.2,-0.5836276861706182,-491520.0,1733586569815
