depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
48,2,0.0,0.0,0.75,0.75,0.75,0.4,-0.5963855220803382,-786432.0,1733188857485
28,4,0.5,0.75,0.75,0.0,0.0,0.8,-0.9049555624386503,-294912.0,1733188857485
48,2,0.0,0.0,0.75,0.75,0.25,0.6,-0.5963855220803382,-786432.0,1733188857485
28,4,0.75,0.75,1.0,0.0,0.0,0.2,-0.937239928417468,-294912.0,1733188857485
27,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.6861957779903619,-393216.0,1733189066679
10,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.53859938136505,-786432.0,1733189066679
22,2,0.5,0.0,0.0,0.25,0.0,0.0,-0.6959154184112254,-491520.0,1733189066679
17,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.8003009644163079,-393216.0,1733189066679
17,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.8084628963190937,-294912.0,1733189066679
43,2,0.0,0.0,1.0,0.0,0.25,0.6,-0.5733642644281428,-786432.0,1733189066679
17,4,0.0,0.75,0.0,0.5,0.0,0.2,-0.8602218053544682,-294912.0,1733189066679
19,4,0.0,1.0,0.0,0.5,0.0,0.2,-0.8059010122026719,-294912.0,1733189066679
19,4,0.25,1.0,0.0,0.75,0.0,0.2,-0.7554667318573087,-294912.0,1733189066679
20,4,0.25,0.75,0.0,0.75,0.0,0.6,-0.9150194133515516,-294912.0,1733189066679
20,4,0.0,0.75,0.0,0.25,0.0,0.6,-0.8339122096473288,-294912.0,1733189066679
15,4,0.25,1.0,0.0,0.75,0.0,0.2,-0.9231799907653334,-294912.0,1733189066679
15,4,0.25,1.0,0.25,0.75,0.0,0.2,-0.9231799907653334,-294912.0,1733189066679
15,4,0.25,1.0,0.0,0.75,0.0,0.6,-0.9231799907653334,-294912.0,1733189066679
31,2,0.5,0.5,0.75,1.0,0.0,0.4,-0.7076909688289934,-491520.0,1733189066679
16,4,0.0,1.0,0.0,0.5,0.0,0.2,-0.8339285023790002,-294912.0,1733189066679
49,2,0.0,0.0,0.75,0.25,0.25,0.2,-0.5963855220803382,-786432.0,1733189274641
13,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5672523710904471,-491520.0,1733189274641
13,2,0.0,1.0,0.0,0.0,0.5,0.0,-0.6767365364230582,-491520.0,1733189274641
13,2,0.25,1.0,0.0,0.5,0.5,0.0,-0.8609962928710105,-491520.0,1733189274641
10,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.5762503093225467,-786432.0,1733189274641
20,2,0.0,0.0,0.0,0.25,0.5,0.0,-0.5582689725797485,-491520.0,1733189274641
12,2,0.25,1.0,0.0,0.75,1.0,0.0,-0.8609961368337051,-491520.0,1733189274641
42,4,0.75,0.75,0.75,0.5,0.25,0.0,-0.6673264363079212,-294912.0,1733189274641
30,4,0.75,0.25,0.5,0.25,0.75,0.4,-0.7228807017403331,-294912.0,1733189274641
12,2,0.25,1.0,0.0,0.75,0.25,0.2,-0.552087632915757,-491520.0,1733189274641
47,2,0.0,0.0,1.0,0.75,0.0,0.2,-0.5733642644281428,-786432.0,1733189274641
38,2,0.0,0.0,0.0,0.0,0.5,0.6,-0.5375257990535848,-786432.0,1733189274641
48,2,0.0,0.0,0.75,0.25,0.0,0.2,-0.5733642644281428,-786432.0,1733189274641
45,2,0.0,0.0,0.75,0.25,0.0,0.2,-0.5733642644281428,-491520.0,1733189274641
30,4,0.75,0.25,0.75,0.25,0.25,0.0,-0.7764014560103017,-294912.0,1733189274641
49,2,0.0,0.0,0.75,0.0,0.25,0.2,-0.5733642644281428,-786432.0,1733189274641
10,4,0.75,0.0,0.0,0.0,0.0,0.8,-0.7727077698693534,-294912.0,1733189508442
10,4,0.5,0.0,0.25,0.0,0.25,0.8,-0.9287245491746783,-294912.0,1733189508442
10,4,0.25,0.0,0.25,0.0,0.0,0.8,-0.7479510219014366,-294912.0,1733189508442
42,2,1.0,0.5,0.25,1.0,0.0,0.6,-0.6606583636635223,-491520.0,1733189508442
10,4,0.0,0.0,0.25,0.0,0.25,0.8,-0.818044490117136,-294912.0,1733189508442
10,4,0.0,0.0,0.75,0.0,0.25,0.8,-0.8170777647892985,-294912.0,1733189508442
44,2,0.0,0.0,1.0,0.0,0.5,0.0,-0.5375406323121512,-786432.0,1733189508442
10,4,0.25,0.0,0.5,0.0,0.25,0.8,-0.879222814069362,-294912.0,1733189508442
10,4,0.25,0.0,0.25,1.0,0.25,0.8,-0.6110504765558615,-294912.0,1733189508442
10,3,0.25,0.0,0.25,1.0,0.25,0.8,-0.7046995466516511,-393216.0,1733189508442
44,2,0.0,0.0,1.0,0.0,0.75,0.2,-0.5733642644281428,-786432.0,1733189508442
10,2,0.0,0.0,0.0,0.0,0.75,0.2,-0.6580557045394336,-491520.0,1733189508442
46,2,0.0,0.0,0.75,0.0,0.25,0.6,-0.5733642644281428,-786432.0,1733189508442
44,2,0.0,0.0,1.0,0.0,0.5,0.2,-0.5733642644281428,-786432.0,1733189508442
10,3,0.25,0.0,0.25,1.0,0.0,0.8,-0.830146400975676,-393216.0,1733189508442
41,2,0.0,0.0,1.0,0.0,0.5,0.2,-0.5733642644281428,-491520.0,1733189508442
49,2,0.0,0.0,1.0,0.5,0.0,0.8,-0.5733642644281428,-786432.0,1733189668826
43,2,0.0,0.0,0.0,0.5,0.0,0.4,-0.5375257990535848,-786432.0,1733189668826
43,2,0.0,0.0,0.0,0.25,0.0,0.4,-0.5375257990535848,-786432.0,1733189668826
23,3,0.0,0.25,0.25,0.75,0.25,0.0,-0.9647821268783744,-393216.0,1733189668826
43,2,0.0,0.0,0.0,0.5,0.0,0.6,-0.5375257990535848,-786432.0,1733189668826
22,3,0.0,0.25,0.25,0.75,0.25,0.0,-0.9647902761780177,-393216.0,1733189668826
10,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5762503093225467,-786432.0,1733189668826
45,2,0.0,0.0,1.0,0.0,0.75,0.6,-0.5733642644281428,-786432.0,1733189668826
22,3,0.0,0.25,0.0,0.75,0.25,0.6,-0.8867819221906761,-393216.0,1733189668826
22,3,0.0,0.25,0.0,1.0,0.25,0.2,-0.8867574745916252,-393216.0,1733189668826
22,3,0.0,0.25,0.0,0.5,0.25,0.2,-0.8867819221906761,-393216.0,1733189668826
42,2,0.0,0.0,0.0,0.25,0.0,0.2,-0.5375406323121512,-786432.0,1733189668826
42,2,0.0,0.0,0.0,0.5,0.0,0.2,-0.5375257990535848,-786432.0,1733189668826
49,2,0.0,0.0,0.75,0.75,0.5,0.4,-0.5963855220803382,-786432.0,1733189668826
46,2,0.0,0.0,1.0,0.0,0.75,0.4,-0.5733642644281428,-786432.0,1733189668826
21,3,0.0,0.25,0.0,0.75,0.75,0.4,-0.8867819221906761,-393216.0,1733189668826
13,3,0.0,1.0,0.25,1.0,0.25,0.6,-0.9675657624908338,-393216.0,1733189897795
13,3,0.0,0.0,0.25,1.0,0.25,0.8,-0.9675657624908338,-393216.0,1733189897795
11,3,0.5,0.0,0.25,1.0,0.25,0.8,-0.932577837205009,-393216.0,1733189897795
10,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5762503093225467,-786432.0,1733189897795
12,3,0.0,0.75,0.25,1.0,0.5,0.8,-0.7812123329920825,-393216.0,1733189897795
13,3,0.0,0.0,0.25,1.0,0.75,0.8,-0.964708828581835,-393216.0,1733189897795
42,2,0.0,0.0,0.0,0.75,0.0,0.6,-0.5375257990535848,-786432.0,1733189897795
48,2,0.0,0.0,1.0,0.0,0.25,0.2,-0.5733642644281428,-786432.0,1733189897795
41,3,1.0,0.25,1.0,0.5,0.25,0.2,-0.6598199231222378,-393216.0,1733189897795
12,3,0.5,0.0,0.25,0.25,0.25,0.8,-0.658624371007179,-393216.0,1733189897795
12,3,0.0,0.0,0.25,1.0,1.0,0.8,-0.8457672600157728,-393216.0,1733189897795
11,3,0.0,0.0,0.25,1.0,0.5,0.8,-0.8913718033189862,-393216.0,1733189897795
12,3,0.0,0.0,0.25,1.0,0.25,0.8,-0.8457672600157728,-393216.0,1733189897795
12,3,0.75,0.0,0.75,1.0,0.25,0.8,-0.9377203008737549,-393216.0,1733189897795
12,3,0.0,0.0,0.25,0.25,0.25,0.8,-0.9462895307656707,-393216.0,1733189897795
24,2,0.75,1.0,0.75,0.5,0.0,0.2,-0.6694410303644072,-491520.0,1733189897795
28,2,0.5,0.0,0.0,0.0,0.75,0.4,-0.5883315688971038,-491520.0,1733190122867
28,2,0.25,0.0,0.0,0.0,1.0,0.8,-0.6103108365998962,-491520.0,1733190122867
12,3,1.0,0.0,0.5,0.5,0.5,0.2,-0.57962156218603,-393216.0,1733190122867
12,3,0.75,0.0,0.75,1.0,0.5,0.8,-0.7526126685798031,-393216.0,1733190122867
12,3,0.75,0.0,0.75,1.0,0.0,0.8,-0.9377203008737549,-393216.0,1733190122867
13,3,0.75,0.0,0.75,1.0,0.0,0.8,-0.938299464939545,-393216.0,1733190122867
12,4,0.75,0.0,0.5,1.0,0.0,0.6,-0.9221230015863991,-294912.0,1733190122867
12,3,0.75,0.0,0.5,1.0,0.25,0.8,-0.9377203008737549,-393216.0,1733190122867
12,4,0.5,0.0,0.75,1.0,0.0,0.8,-0.9221230015863991,-294912.0,1733190122867
20,3,1.0,0.0,0.25,0.5,0.25,0.8,-0.7581326276523213,-393216.0,1733190122867
50,2,0.0,0.0,0.75,0.25,0.0,0.2,-0.5733642644281428,-786432.0,1733190122867
12,3,0.5,0.0,0.5,1.0,0.0,0.2,-0.9377203008737549,-393216.0,1733190122867
12,3,0.5,0.0,0.25,1.0,0.0,0.2,-0.9235039407450438,-393216.0,1733190122867
27,2,0.25,0.0,0.0,0.0,0.5,0.0,-0.6938625641832827,-491520.0,1733190122867
29,2,0.25,0.0,0.0,0.0,1.0,0.2,-0.6103026265507421,-491520.0,1733190122867
32,2,0.25,0.0,0.0,0.0,0.5,0.0,-0.6937067910022237,-491520.0,1733190122867
45,2,0.0,0.0,1.0,1.0,0.75,0.0,-0.5733642644281428,-786432.0,1733190350464
21,3,0.0,0.0,1.0,0.25,0.5,0.2,-0.6486770098900971,-393216.0,1733190350464
11,3,0.75,0.0,1.0,1.0,0.5,0.4,-0.7659891851530123,-393216.0,1733190350464
39,2,0.0,0.0,0.0,0.25,0.0,0.4,-0.5375619997281987,-491520.0,1733190350464
49,2,0.0,0.0,0.0,0.75,0.0,0.6,-0.5375257990535848,-786432.0,1733190350464
11,3,0.75,0.0,1.0,0.25,0.25,0.8,-0.8368154263109318,-393216.0,1733190350464
12,3,0.75,0.0,1.0,0.25,0.5,0.2,-0.9238406690103117,-393216.0,1733190350464
12,3,0.75,0.0,1.0,0.25,0.5,0.6,-0.9238406690103117,-393216.0,1733190350464
12,3,0.75,0.0,1.0,0.0,0.5,0.8,-0.9238406690103117,-393216.0,1733190350464
12,3,0.0,0.0,1.0,0.25,0.5,0.8,-0.8096278224454684,-393216.0,1733190350464
38,2,0.0,0.0,0.0,0.0,0.5,0.4,-0.5375257990535848,-786432.0,1733190350464
12,3,0.5,0.0,1.0,0.0,0.25,0.2,-0.9569316295183234,-393216.0,1733190350464
49,2,0.0,0.0,0.75,0.25,0.75,0.6,-0.5963855220803382,-786432.0,1733190350464
33,3,0.25,0.0,0.25,0.25,1.0,0.2,-0.6746151373862669,-393216.0,1733190350464
23,3,0.25,0.75,0.25,1.0,0.25,0.0,-0.6414189936840574,-393216.0,1733190350464
39,2,0.0,0.0,0.0,0.0,0.5,0.4,-0.5375257990535848,-786432.0,1733190350464
13,3,0.0,1.0,0.25,1.0,0.75,0.6,-0.964708828581835,-393216.0,1733190514420
49,2,0.0,0.0,0.0,0.25,1.0,0.0,-0.5375257990535848,-786432.0,1733190514420
49,2,0.0,0.0,0.0,0.5,0.0,0.8,-0.5375257990535848,-786432.0,1733190514420
13,3,0.0,1.0,0.25,1.0,0.25,0.4,-0.9675657624908338,-393216.0,1733190514420
13,3,0.0,1.0,0.25,1.0,0.5,0.8,-0.9675657624908338,-393216.0,1733190514420
47,2,0.0,0.0,0.75,0.0,0.25,0.0,-0.5375619997281987,-491520.0,1733190514420
47,2,0.0,0.0,0.0,0.5,0.0,0.8,-0.5375257990535848,-786432.0,1733190514420
48,2,0.0,0.0,0.75,1.0,0.75,0.8,-0.5963855220803382,-786432.0,1733190514420
45,2,0.0,0.0,0.0,1.0,0.75,0.0,-0.5375257990535848,-786432.0,1733190514420
13,3,0.0,0.5,0.25,1.0,0.25,0.4,-0.7814654311197016,-393216.0,1733190514420
49,2,0.0,0.0,0.0,0.25,0.75,0.0,-0.5375257990535848,-786432.0,1733190514420
47,2,0.0,0.0,0.75,0.25,0.0,0.0,-0.5375619997281987,-491520.0,1733190514420
14,3,0.0,0.75,1.0,1.0,0.25,0.8,-0.9676635231973589,-393216.0,1733190514420
13,3,0.0,1.0,0.25,0.75,0.25,0.2,-0.9675657624908338,-393216.0,1733190514420
48,2,0.0,0.0,0.0,1.0,0.75,0.0,-0.5375257990535848,-786432.0,1733190514420
13,3,0.0,1.0,0.0,0.75,0.25,0.2,-0.9675657624908338,-393216.0,1733190514420
14,3,0.0,1.0,1.0,1.0,0.75,0.6,-0.6620593995642896,-393216.0,1733190695083
14,3,0.0,0.75,1.0,1.0,0.25,0.6,-0.9676635231973589,-393216.0,1733190695083
12,3,0.0,0.75,1.0,1.0,0.25,0.8,-0.8453934368315122,-393216.0,1733190695083
22,3,0.0,1.0,1.0,0.5,0.5,0.2,-0.6620547806996482,-393216.0,1733190695083
14,3,0.0,0.75,1.0,1.0,0.25,0.4,-0.9676635231973589,-393216.0,1733190695083
14,3,0.0,1.0,1.0,1.0,0.25,0.8,-0.9676635231973589,-393216.0,1733190695083
14,3,0.0,1.0,1.0,0.5,1.0,0.8,-0.6620539398350197,-393216.0,1733190695083
14,3,0.0,0.5,1.0,0.75,0.25,0.8,-0.763107220242145,-393216.0,1733190695083
14,3,0.0,0.5,0.75,1.0,0.25,0.8,-0.8532473919563429,-393216.0,1733190695083
14,3,0.0,0.5,1.0,0.0,0.25,0.8,-0.845009716286952,-393216.0,1733190695083
45,2,0.0,0.0,0.0,0.0,0.75,0.2,-0.5375257990535848,-786432.0,1733190695083
11,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5827468103710087,-786432.0,1733190695083
12,3,0.0,0.75,1.0,0.25,1.0,0.6,-0.809209769839665,-393216.0,1733190695083
14,3,0.0,0.75,1.0,0.25,1.0,0.6,-0.9490486479124135,-393216.0,1733190695083
14,3,0.0,0.75,1.0,0.25,0.5,0.6,-0.9648065612508404,-393216.0,1733190695083
14,3,0.0,0.75,1.0,0.0,0.25,0.8,-0.9676635231973589,-393216.0,1733190695083
36,2,0.75,1.0,1.0,0.25,0.25,0.8,-0.674434826562594,-491520.0,1733190954487
36,2,0.5,0.75,1.0,0.0,0.25,0.0,-0.8217200357132702,-491520.0,1733190954487
30,2,0.75,0.75,1.0,0.0,0.0,0.0,-0.7545000401956078,-491520.0,1733190954487
44,2,0.0,0.0,1.0,0.25,0.25,0.2,-0.5963855220803382,-786432.0,1733190954487
34,2,0.0,0.5,1.0,0.0,0.75,0.4,-0.6019115071700193,-491520.0,1733190954487
40,2,0.0,0.0,0.0,0.25,0.25,0.2,-0.5733642644281428,-786432.0,1733190954487
44,2,0.0,0.0,1.0,0.5,1.0,0.0,-0.5733642644281428,-786432.0,1733190954487
22,2,1.0,0.75,1.0,0.0,0.0,0.0,-0.6855038578990705,-491520.0,1733190954487
11,2,0.5,0.75,1.0,0.0,0.25,0.0,-0.8096496916080114,-491520.0,1733190954487
12,2,1.0,1.0,1.0,0.0,0.25,0.0,-0.7895822920505,-491520.0,1733190954487
43,2,0.0,0.0,1.0,0.5,1.0,0.0,-0.5733642644281428,-786432.0,1733190954487
12,2,0.75,0.75,1.0,0.0,0.25,0.0,-0.8795846395451633,-491520.0,1733190954487
43,3,0.25,0.75,1.0,0.25,0.75,0.2,-0.6068073532366006,-393216.0,1733190954487
11,3,0.75,0.5,0.75,0.5,0.5,0.0,-0.7452467439960041,-393216.0,1733190954487
34,2,0.0,0.25,0.0,0.0,0.75,0.6,-0.5772346321453696,-491520.0,1733190954487
11,3,0.75,0.5,0.75,1.0,0.0,0.0,-0.8522277269997833,-393216.0,1733190954487
14,3,0.0,0.75,1.0,0.5,0.25,0.6,-0.6620593995642896,-393216.0,1733191187456
12,3,0.75,0.0,1.0,0.5,0.25,0.6,-0.7796578387374956,-393216.0,1733191187456
14,3,0.0,0.75,1.0,0.25,0.25,0.8,-0.9676635231973589,-393216.0,1733191187456
12,3,0.75,0.0,1.0,1.0,0.25,0.6,-0.9569316295183234,-393216.0,1733191187456
14,3,0.0,0.75,1.0,0.25,0.5,0.8,-0.9648065612508404,-393216.0,1733191187456
12,3,0.75,0.0,0.75,1.0,0.25,0.6,-0.9377203008737549,-393216.0,1733191187456
12,3,0.25,0.0,0.75,0.75,0.25,0.6,-0.6929170031270557,-393216.0,1733191187456
14,3,0.0,1.0,1.0,0.25,0.5,0.8,-0.9648065612508404,-393216.0,1733191187456
14,3,0.0,1.0,1.0,0.25,0.5,0.6,-0.9648065612508404,-393216.0,1733191187456
11,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5672523710904471,-491520.0,1733191187456
12,3,0.75,0.0,0.75,0.25,0.5,0.6,-0.7514250340625837,-393216.0,1733191187456
12,3,1.0,0.0,1.0,0.25,0.5,0.6,-0.7808822938346405,-393216.0,1733191187456
13,3,0.0,0.75,1.0,0.25,0.5,0.6,-0.7517050512653377,-393216.0,1733191187456
12,3,0.5,0.0,1.0,0.0,0.5,0.6,-0.9238406690103117,-393216.0,1733191187456
12,3,1.0,0.0,1.0,0.0,0.75,0.6,-0.7808822938346405,-393216.0,1733191187456
12,3,0.5,0.0,0.75,1.0,0.0,0.6,-0.9377203008737549,-393216.0,1733191187456
16,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.557610086175935,-491520.0,1733191450674
12,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5850999194085137,-786432.0,1733191450674
11,2,1.0,0.0,0.0,0.0,0.25,0.0,-0.6867145846697409,-491520.0,1733191450674
10,2,0.0,0.0,0.0,0.25,0.25,0.0,-0.6836438477386799,-491520.0,1733191450674
10,2,1.0,0.0,0.0,1.0,0.25,0.8,-0.8169906768746422,-491520.0,1733191450674
45,2,0.0,0.0,1.0,0.0,1.0,0.8,-0.5733642644281428,-786432.0,1733191450674
37,2,1.0,0.0,0.5,0.25,1.0,0.4,-0.6774612613819396,-491520.0,1733191450674
43,2,0.0,0.0,0.0,0.25,0.5,0.4,-0.5733642644281428,-786432.0,1733191450674
10,2,1.0,1.0,0.0,1.0,0.25,0.0,-0.8753386910709391,-491520.0,1733191450674
10,2,1.0,1.0,0.0,0.75,0.25,0.0,-0.8753386910709391,-491520.0,1733191450674
10,2,1.0,1.0,0.0,0.75,0.0,0.0,-0.7318874580115993,-491520.0,1733191450674
10,2,0.5,1.0,0.0,0.75,0.0,0.2,-0.7822030344711357,-491520.0,1733191450674
43,2,0.0,0.0,0.0,0.25,0.25,0.6,-0.5733642644281428,-786432.0,1733191450674
10,2,1.0,1.0,0.0,0.75,0.0,0.6,-0.8617766875673972,-491520.0,1733191450674
10,2,1.0,1.0,0.0,1.0,0.5,0.2,-0.7505174769926082,-491520.0,1733191450674
31,3,0.5,0.0,0.75,0.25,0.25,0.2,-0.6367544746308693,-393216.0,1733191450674
14,3,0.0,0.5,1.0,0.25,0.5,0.8,-0.8449901433905094,-393216.0,1733191665228
13,3,0.0,0.25,0.5,0.0,1.0,0.8,-0.8074684576354476,-393216.0,1733191665228
13,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5672523710904471,-491520.0,1733191665228
10,3,0.0,0.25,0.5,0.0,1.0,0.6,-0.7725154506096686,-393216.0,1733191665228
13,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.5576474633507852,-491520.0,1733191665228
24,4,0.5,0.25,0.75,0.25,0.75,0.4,-0.7600249509634556,-294912.0,1733191665228
28,2,0.5,0.0,0.0,0.0,0.0,0.0,-0.7917366205287446,-491520.0,1733191665228
11,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.5804104584197933,-786432.0,1733191665228
14,3,0.0,0.75,1.0,0.0,1.0,0.8,-0.9490486479124135,-393216.0,1733191665228
14,3,0.0,1.0,0.75,0.0,0.5,0.8,-0.8964198359698233,-393216.0,1733191665228
14,3,0.0,0.75,1.0,0.0,1.0,0.6,-0.9490486479124135,-393216.0,1733191665228
14,3,0.0,1.0,0.75,0.0,0.75,0.8,-0.9157755814369819,-393216.0,1733191665228
12,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5672523710904471,-491520.0,1733191665228
14,3,0.0,1.0,1.0,0.0,0.5,0.8,-0.9648065612508404,-393216.0,1733191665228
14,3,0.0,1.0,0.5,0.0,1.0,0.6,-0.8723720688193632,-393216.0,1733191665228
13,4,0.5,0.5,0.5,1.0,0.5,0.0,-0.7545004562564663,-294912.0,1733191665228
13,3,0.0,1.0,0.25,0.75,0.5,0.2,-0.9675657624908338,-393216.0,1733191846050
50,2,0.0,0.0,1.0,1.0,0.5,0.4,-0.5963280270795986,-786432.0,1733191846050
12,3,0.0,1.0,0.25,0.75,0.25,0.2,-0.8876689241822046,-393216.0,1733191846050
12,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.5672523710904471,-491520.0,1733191846050
48,2,0.0,0.0,0.0,0.0,0.25,0.2,-0.5375257990535848,-786432.0,1733191846050
12,3,0.0,1.0,0.0,0.5,0.75,0.2,-0.9676227790977252,-393216.0,1733191846050
13,3,0.0,1.0,0.25,1.0,0.25,0.2,-0.9675657624908338,-393216.0,1733191846050
48,2,0.0,0.0,0.0,0.0,0.25,0.6,-0.5375257990535848,-786432.0,1733191846050
13,3,0.0,1.0,0.25,1.0,0.75,0.4,-0.964708828581835,-393216.0,1733191846050
13,3,0.0,1.0,0.25,0.75,0.25,0.4,-0.9675657624908338,-393216.0,1733191846050
13,3,0.0,1.0,0.25,1.0,0.5,0.4,-0.9675657624908338,-393216.0,1733191846050
12,3,0.0,1.0,0.0,0.25,1.0,0.2,-0.7979018981404692,-393216.0,1733191846050
13,3,0.0,1.0,0.0,0.75,0.25,0.4,-0.9675657624908338,-393216.0,1733191846050
13,3,0.0,1.0,0.0,0.75,0.75,0.4,-0.964708828581835,-393216.0,1733191846050
12,3,0.0,1.0,0.0,0.25,1.0,0.4,-0.7979018981404692,-393216.0,1733191846050
13,3,0.0,1.0,0.0,0.75,1.0,0.2,-0.964708828581835,-393216.0,1733191846050
46,2,0.0,0.0,1.0,1.0,1.0,0.4,-0.5963453744575916,-786432.0,1733192078375
14,3,0.0,1.0,1.0,1.0,0.25,0.6,-0.9676635231973589,-393216.0,1733192078375
14,3,0.0,0.75,0.75,1.0,0.25,0.6,-0.9519788933670815,-393216.0,1733192078375
14,3,0.0,0.75,0.75,1.0,0.25,0.8,-0.9519788933670815,-393216.0,1733192078375
11,3,0.0,1.0,0.75,1.0,0.25,0.8,-0.7781385030109427,-393216.0,1733192078375
11,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733192078375
11,3,0.25,0.5,1.0,1.0,0.25,0.8,-0.7445789550963134,-393216.0,1733192078375
11,3,0.0,1.0,0.25,1.0,1.0,0.8,-0.7505519948283552,-393216.0,1733192078375
11,3,0.25,1.0,0.0,1.0,1.0,0.4,-0.9399743001651342,-393216.0,1733192078375
11,3,0.5,1.0,0.0,1.0,1.0,0.6,-0.9399743001651342,-393216.0,1733192078375
36,2,0.0,0.0,0.0,0.25,1.0,0.2,-0.5733852738378321,-491520.0,1733192078375
50,2,0.0,0.0,0.25,0.5,0.5,0.8,-0.5965287551655474,-491520.0,1733192078375
11,3,0.5,0.5,0.0,1.0,1.0,0.2,-0.8217937141012897,-393216.0,1733192078375
11,3,0.5,1.0,0.0,1.0,1.0,0.0,-0.9399743001651342,-393216.0,1733192078375
11,4,0.0,1.0,0.25,1.0,0.5,0.8,-0.7784704905549449,-294912.0,1733192078375
14,3,0.25,0.75,1.0,1.0,0.25,0.8,-0.7114866272857536,-393216.0,1733192078375
46,2,0.0,0.0,0.75,0.25,0.0,0.2,-0.5733642644281428,-786432.0,1733192260114
14,3,0.0,0.75,1.0,0.25,0.25,0.2,-0.9676635231973589,-393216.0,1733192260114
14,3,0.0,0.75,1.0,0.25,0.5,0.4,-0.9648065612508404,-393216.0,1733192260114
15,3,0.0,0.75,1.0,1.0,0.25,0.4,-0.9314618399496526,-393216.0,1733192260114
14,3,0.0,0.75,1.0,0.0,0.5,0.4,-0.9648065612508404,-393216.0,1733192260114
14,3,0.0,0.75,1.0,0.0,0.25,0.4,-0.9676635231973589,-393216.0,1733192260114
29,2,0.25,1.0,1.0,0.25,0.0,0.0,-0.7575843882162161,-491520.0,1733192260114
46,2,0.0,0.0,0.5,0.25,0.0,0.6,-0.5733852738378321,-491520.0,1733192260114
45,2,0.0,0.0,0.0,0.25,0.75,0.0,-0.5375257990535848,-786432.0,1733192260114
14,3,0.0,0.5,1.0,1.0,0.25,0.4,-0.845009716286952,-393216.0,1733192260114
14,3,0.0,0.75,1.0,0.0,0.5,0.2,-0.9648065612508404,-393216.0,1733192260114
38,2,1.0,0.25,0.25,0.0,0.75,0.0,-0.6442144825696159,-491520.0,1733192260114
14,3,0.0,0.5,1.0,0.0,0.25,0.2,-0.845009716286952,-393216.0,1733192260114
46,2,0.0,0.0,0.0,0.25,0.0,0.2,-0.5375257990535848,-786432.0,1733192260114
12,3,0.0,0.75,1.0,1.0,0.25,0.4,-0.8453934368315122,-393216.0,1733192260114
44,2,0.0,0.0,0.0,0.25,0.75,0.0,-0.5375257990535848,-786432.0,1733192260114
48,2,0.0,0.0,0.75,0.25,0.75,0.2,-0.5963855220803382,-786432.0,1733192498770
10,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.7490608203202496,-393216.0,1733192498770
11,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5804104584197933,-786432.0,1733192498770
11,3,0.0,0.75,0.0,0.75,0.0,0.0,-0.8255779368401571,-393216.0,1733192498770
10,3,1.0,0.75,0.0,0.0,0.0,0.0,-0.8710513229903103,-393216.0,1733192498770
11,3,0.25,0.0,0.25,0.75,0.0,0.6,-0.8894112672213215,-393216.0,1733192498770
13,4,0.0,1.0,0.5,0.5,0.5,0.0,-0.7797792645817465,-294912.0,1733192498770
49,2,0.0,0.0,1.0,0.5,0.75,0.0,-0.5733642644281428,-786432.0,1733192498770
14,4,0.0,1.0,1.0,0.25,0.75,0.0,-0.8176502483332214,-294912.0,1733192498770
47,2,0.0,0.0,1.0,0.25,0.5,0.8,-0.5963453744575916,-786432.0,1733192498770
11,3,0.0,1.0,0.0,0.75,1.0,0.0,-0.8093074483402317,-393216.0,1733192498770
10,4,0.0,1.0,0.0,0.75,0.25,0.0,-0.773075744223499,-294912.0,1733192498770
11,3,0.25,1.0,0.0,0.75,1.0,0.0,-0.7978449695607018,-393216.0,1733192498770
11,2,0.0,0.0,0.0,0.0,0.25,0.2,-0.6603789526424964,-491520.0,1733192498770
14,3,0.25,0.5,0.0,0.75,0.5,0.2,-0.6612481834172226,-393216.0,1733192498770
11,3,0.5,1.0,0.0,0.75,1.0,0.0,-0.7978449695607018,-393216.0,1733192498770
14,3,0.0,1.0,0.0,0.75,1.0,0.8,-0.9314292571946069,-393216.0,1733192674508
50,2,0.0,0.0,0.0,0.5,0.5,0.2,-0.5733642644281428,-786432.0,1733192674508
35,2,0.5,0.25,0.75,0.75,0.5,0.8,-0.7013916631529165,-491520.0,1733192674508
