depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
28,2,0.25,0.0,0.25,0.5,0.0,0.0,-0.7451609299154099,-589824.0,1733660320505
31,2,1.0,0.0,0.0,0.5,0.0,0.0,-0.8056968254856258,-589824.0,1733660320505
27,2,0.25,0.0,0.75,0.5,0.0,0.0,-0.7498754088066084,-589824.0,1733660320505
29,2,0.25,0.0,0.0,0.5,0.0,0.0,-0.7732040648370734,-589824.0,1733660320505
26,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.7576985677614693,-491520.0,1733660320505
29,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.8603016696509388,-196608.0,1733660599139
19,2,1.0,1.0,0.75,0.0,0.0,0.6,-0.7497899536707127,-589824.0,1733660599139
30,3,0.0,0.5,0.5,1.0,1.0,0.4,-0.7273216002333961,-196608.0,1733660599139
31,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.8597227507414623,-196608.0,1733660599139
31,4,0.0,0.0,0.5,0.0,0.25,0.0,-0.8545355733652319,-98304.0,1733660599139
31,4,0.25,0.0,0.25,0.0,0.0,0.0,-0.8335578311327052,-65536.0,1733660599139
24,3,0.25,1.0,1.0,0.25,0.5,0.8,-0.6917524247665386,-196608.0,1733660599139
18,2,1.0,1.0,0.75,0.0,0.0,0.6,-0.7481743154540718,-589824.0,1733660599139
37,4,0.75,0.25,0.0,0.5,1.0,0.4,-0.7198795464024526,-98304.0,1733660599139
27,4,0.5,0.0,0.25,0.0,0.0,0.0,-0.8290376121674063,-196608.0,1733660599139
28,4,1.0,0.0,0.25,0.0,0.0,0.0,-0.8322186912628264,-196608.0,1733660599139
27,4,1.0,0.0,0.75,0.0,0.0,0.0,-0.8344897235473482,-65536.0,1733660599139
31,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.8543880736691201,-196608.0,1733660599139
18,2,0.0,1.0,0.75,0.25,0.0,0.4,-0.7725034587719941,-393216.0,1733660599139
18,2,1.0,1.0,1.0,0.25,0.0,0.6,-0.7705851372249105,-589824.0,1733660599139
18,2,1.0,1.0,1.0,0.0,0.25,0.4,-0.684606764903609,-589824.0,1733660599139
30,4,0.75,0.0,0.0,0.0,0.0,0.0,-0.8435484650924875,-393216.0,1733660842248
29,2,0.25,0.0,0.25,0.25,0.0,0.0,-0.742983629870781,-589824.0,1733660842248
28,2,0.25,0.0,0.25,0.25,0.0,0.0,-0.7425357875477132,-589824.0,1733660842248
30,4,0.75,0.0,0.0,0.0,0.0,0.6,-0.8318231393370878,-196608.0,1733660842248
37,4,0.75,0.0,0.0,0.0,0.0,0.6,-0.8269261515566297,-196608.0,1733660842248
30,4,0.75,0.0,0.0,0.0,0.25,0.0,-0.8456496100859484,-65536.0,1733660842248
28,2,0.25,0.0,0.0,0.25,0.0,0.2,-0.7424136154670534,-589824.0,1733660842248
30,4,1.0,0.0,0.0,0.0,0.25,0.0,-0.8510096543924519,-65536.0,1733660842248
27,2,0.25,0.0,0.0,0.25,0.0,0.4,-0.736799299255191,-589824.0,1733660842248
30,4,1.0,0.0,0.0,0.0,1.0,0.0,-0.8445120066796169,-196608.0,1733660842248
24,2,0.25,0.0,0.75,0.25,0.0,0.4,-0.8056081616188034,-393216.0,1733660842248
28,2,0.25,0.0,0.0,0.5,0.0,0.0,-0.7887036959604428,-589824.0,1733660842248
33,4,0.75,0.0,0.0,0.0,0.0,0.0,-0.8480260759483528,-196608.0,1733660842248
28,2,0.25,0.0,0.75,0.5,0.0,0.0,-0.7400999565148765,-589824.0,1733660842248
30,3,1.0,1.0,0.0,0.0,1.0,0.0,-0.8102079077631952,-196608.0,1733660842248
25,2,0.25,0.0,0.0,1.0,0.0,0.4,-0.7369548883996884,-589824.0,1733660842248
19,2,0.0,0.5,0.25,0.0,0.0,0.6,-0.7406361852286479,-589824.0,1733661069179
19,2,0.0,0.25,1.0,0.0,0.0,0.6,-0.7748391098232368,-589824.0,1733661069179
19,2,0.0,0.0,1.0,0.0,0.0,0.6,-0.7628592349072002,-589824.0,1733661069179
19,2,0.0,0.0,0.75,0.0,0.0,0.8,-0.7703165839201187,-589824.0,1733661069179
19,2,0.0,0.0,0.0,0.25,0.0,0.8,-0.776460702114113,-589824.0,1733661069179
19,2,0.0,0.0,1.0,0.0,0.0,0.2,-0.769630154648802,-589824.0,1733661069179
20,2,0.0,0.0,0.25,0.0,1.0,0.6,-0.7656222025148767,-393216.0,1733661069179
19,2,0.0,0.0,1.0,0.5,0.0,0.2,-0.7644943361871241,-589824.0,1733661069179
29,2,0.0,0.0,1.0,0.5,0.0,0.2,-0.7732989320469952,-589824.0,1733661069179
20,2,0.0,0.25,0.0,0.0,0.5,0.4,-0.7664140334859562,-262144.0,1733661069179
28,2,0.0,0.0,1.0,0.25,0.0,0.2,-0.7724047264311419,-589824.0,1733661069179
30,2,0.0,0.25,0.0,0.0,0.5,0.2,-0.7555235003860553,-393216.0,1733661069179
19,2,0.0,0.0,0.0,1.0,0.0,0.8,-0.7619498917416337,-589824.0,1733661069179
28,2,0.25,0.0,0.75,0.25,0.0,0.2,-0.8083058909572756,-262144.0,1733661069179
28,2,0.0,0.0,1.0,0.5,0.0,0.4,-0.7751886579517268,-589824.0,1733661069179
20,2,0.25,0.0,0.0,0.25,0.0,0.8,-0.7305154906019365,-589824.0,1733661069179
29,4,0.0,0.0,0.0,0.0,1.0,0.0,-0.8271157608049129,-393216.0,1733661346554
31,4,0.0,0.0,0.0,0.0,1.0,0.0,-0.8296976866941843,-393216.0,1733661346554
30,2,0.25,0.0,0.0,0.5,0.0,0.8,-0.7280980488833674,-589824.0,1733661346554
32,4,1.0,0.0,0.0,0.0,1.0,0.0,-0.8486654969529293,-196608.0,1733661346554
26,2,0.25,0.0,0.0,0.5,0.0,0.8,-0.7218003073901331,-589824.0,1733661346554
26,4,1.0,0.0,0.0,0.0,1.0,0.0,-0.838435135371747,-98304.0,1733661346554
26,4,0.5,0.0,0.0,0.0,1.0,0.0,-0.8154204923010231,-196608.0,1733661346554
45,4,0.5,0.0,0.0,0.0,1.0,0.0,-0.8379181780677307,-393216.0,1733661346554
23,2,0.0,0.0,0.0,0.75,0.0,0.6,-0.7781360818909276,-589824.0,1733661346554
19,2,0.25,0.0,0.0,0.5,0.0,0.6,-0.7303397351637146,-589824.0,1733661346554
50,4,0.75,0.0,0.0,0.0,1.0,0.0,-0.8522253556835454,-196608.0,1733661346554
19,3,0.5,0.5,0.25,0.5,0.25,0.0,-0.6785785215243558,-294912.0,1733661346554
46,4,1.0,0.0,0.0,0.0,1.0,0.0,-0.8453080484057828,-196608.0,1733661346554
20,2,0.25,0.0,0.25,0.25,0.0,0.6,-0.7885869113117663,-393216.0,1733661346554
45,4,0.5,0.0,0.0,0.0,1.0,0.2,-0.8067606644429061,-196608.0,1733661346554
20,2,0.25,0.0,0.0,0.0,0.0,0.8,-0.7549996164625656,-589824.0,1733661346554
30,2,0.25,0.0,0.0,0.25,0.0,0.8,-0.7282125230019794,-589824.0,1733661568517
28,2,0.25,0.0,0.0,0.25,0.0,0.8,-0.7385113182163418,-589824.0,1733661568517
28,4,0.25,0.0,0.0,0.0,0.0,0.8,-0.8180370834612184,-393216.0,1733661568517
28,4,0.25,0.25,0.0,0.0,0.0,0.8,-0.7992041220153234,-65536.0,1733661568517
30,2,0.0,0.0,0.0,0.25,0.0,0.8,-0.7845634043757413,-589824.0,1733661568517
21,2,0.0,0.0,0.0,0.25,0.0,0.8,-0.7910985123459388,-589824.0,1733661568517
30,2,0.25,0.0,0.0,0.75,0.0,0.0,-0.7830502465295066,-589824.0,1733661568517
28,2,0.25,0.0,0.0,0.25,0.0,0.4,-0.7382557617187432,-589824.0,1733661568517
27,2,0.25,0.0,0.0,0.75,0.0,0.8,-0.7228975382769428,-589824.0,1733661568517
28,2,0.25,0.0,0.0,0.75,0.0,0.0,-0.790166524718952,-589824.0,1733661568517
47,3,0.75,0.25,0.0,0.0,0.75,0.8,-0.7717594336273156,-196608.0,1733661568517
26,2,0.25,0.0,0.0,0.75,0.0,0.2,-0.7376196358923521,-589824.0,1733661568517
44,4,0.75,0.0,0.0,0.75,0.0,0.8,-0.795402548786806,-65536.0,1733661568517
21,2,0.25,0.0,0.0,0.75,0.0,0.4,-0.7310608670391061,-589824.0,1733661568517
28,2,0.25,0.0,0.0,0.5,0.0,0.2,-0.7405350271141244,-589824.0,1733661568517
23,2,0.25,0.0,0.0,0.5,0.0,0.8,-0.7300383667746965,-589824.0,1733661568517
31,2,0.25,0.0,0.75,0.25,0.0,0.0,-0.7474214640833016,-589824.0,1733661836821
27,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.8232895719668863,-294912.0,1733661836821
31,3,0.5,0.0,0.5,0.25,0.0,0.0,-0.8245059613205288,-65536.0,1733661836821
31,2,0.25,0.75,0.75,0.0,0.0,0.0,-0.7480596854612678,-589824.0,1733661836821
26,2,0.25,0.0,0.25,1.0,0.0,0.0,-0.7388481836199601,-589824.0,1733661836821
38,3,1.0,0.0,0.75,0.5,0.5,0.8,-0.740035669577871,-98304.0,1733661836821
28,2,0.25,0.0,0.0,1.0,0.0,0.2,-0.7325126143781071,-589824.0,1733661836821
20,2,0.0,0.0,0.0,1.0,0.0,0.4,-0.7631298315333985,-589824.0,1733661836821
25,2,0.0,0.0,0.0,1.0,0.0,0.8,-0.7726311496784921,-589824.0,1733661836821
29,2,0.0,0.0,0.0,0.25,0.0,0.8,-0.7879051001310322,-589824.0,1733661836821
30,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733661836821
19,2,0.0,0.0,0.0,1.0,0.0,0.4,-0.7619498917416337,-589824.0,1733661836821
30,2,0.0,0.0,0.0,0.75,0.0,0.8,-0.7819705854391683,-491520.0,1733661836821
31,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.8279743902371284,-393216.0,1733661836821
16,3,0.5,0.25,0.0,0.75,1.0,0.2,-0.7652197188101291,-294912.0,1733661836821
19,2,0.0,0.25,0.0,1.0,0.0,0.8,-0.7737391333395738,-589824.0,1733661836821
31,3,0.75,0.0,0.0,0.0,0.0,0.0,-0.813837058473714,-294912.0,1733662061408
31,3,0.75,1.0,0.0,0.0,0.0,0.0,-0.823494433531724,-393216.0,1733662061408
31,3,0.5,1.0,0.0,1.0,0.0,0.0,-0.8204605185691891,-65536.0,1733662061408
35,3,0.0,1.0,0.0,1.0,0.0,0.0,-0.8390235696612657,-196608.0,1733662061408
40,3,0.75,0.0,0.0,0.0,0.0,0.4,-0.836063087336872,-294912.0,1733662061408
30,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733662061408
31,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733662061408
30,2,0.25,0.0,0.0,0.0,0.0,0.8,-0.7448421157563906,-491520.0,1733662061408
34,3,0.75,0.0,0.0,0.25,0.0,0.0,-0.8383740648033189,-196608.0,1733662061408
34,3,0.0,1.0,0.0,0.5,0.5,0.0,-0.8210172056749493,-98304.0,1733662061408
36,3,0.25,1.0,0.0,0.0,0.0,0.0,-0.8179958241658245,-196608.0,1733662061408
34,3,0.25,0.75,0.0,0.25,0.0,0.0,-0.8260449964679368,-196608.0,1733662061408
30,2,0.25,0.0,0.75,0.0,0.0,0.2,-0.7414969602014101,-589824.0,1733662061408
29,3,0.75,0.0,0.0,0.0,0.0,0.8,-0.8277746655861227,-294912.0,1733662061408
40,3,1.0,0.0,0.0,0.0,0.0,0.8,-0.8322422872328789,-294912.0,1733662061408
30,2,0.0,0.0,0.0,0.0,0.25,0.8,-0.7595223207789299,-491520.0,1733662061408
26,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.7896179474619746,-393216.0,1733662325387
33,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733662325387
49,3,0.25,1.0,0.5,1.0,1.0,0.0,-0.7642093523522824,-196608.0,1733662325387
31,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733662325387
24,3,0.25,0.0,0.0,0.0,0.0,0.2,-0.8315881119929457,-294912.0,1733662325387
24,4,1.0,0.0,0.0,0.0,0.0,0.2,-0.8321767620833309,-98304.0,1733662325387
31,2,0.0,0.0,0.25,0.0,0.0,0.8,-0.7984163832016192,-589824.0,1733662325387
31,2,0.25,0.0,0.0,0.0,0.0,0.8,-0.7439644144164715,-491520.0,1733662325387
30,4,1.0,0.0,0.0,0.0,0.0,0.2,-0.8439067072673212,-196608.0,1733662325387
30,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733662325387
22,2,0.5,0.75,0.25,0.0,1.0,0.0,-0.7860178035146732,-589824.0,1733662325387
28,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733662325387
29,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733662325387
29,3,0.0,0.0,0.75,0.5,0.0,0.2,-0.8187925394218009,-65536.0,1733662325387
50,3,0.0,0.0,0.5,0.5,0.0,0.6,-0.7994673286947864,-393216.0,1733662325387
30,3,0.0,1.0,0.0,0.0,0.0,0.6,-0.8333332272469489,-393216.0,1733662325387
35,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733662571058
37,2,1.0,0.25,0.75,0.5,0.75,0.2,-0.6444227148800599,-262144.0,1733662571058
32,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733662571058
33,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733662571058
33,2,0.0,0.0,0.5,0.0,0.0,0.6,-0.7889553188118275,-589824.0,1733662571058
28,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.8158122705691616,-196608.0,1733662571058
28,3,0.25,0.25,0.0,0.0,0.0,0.0,-0.7969992614132128,-294912.0,1733662571058
29,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733662571058
31,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733662571058
28,3,0.5,0.0,0.25,0.0,0.0,0.0,-0.8321612418326567,-393216.0,1733662571058
28,3,0.75,0.0,0.25,0.0,0.0,0.0,-0.8266364498545815,-393216.0,1733662571058
30,3,0.25,0.25,0.25,0.5,0.0,0.0,-0.8259880554411996,-196608.0,1733662571058
29,4,0.5,0.0,0.5,0.0,0.0,0.0,-0.836711145307985,-196608.0,1733662571058
28,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733662571058
29,4,0.5,0.75,0.75,0.5,0.0,0.0,-0.829278119708098,-0.0,1733662571058
33,4,0.75,0.5,0.75,0.5,0.0,0.0,-0.8384416634609693,-0.0,1733662571058
27,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733662788269
33,4,0.0,0.0,0.0,0.0,0.0,0.8,-0.8150066375421174,-393216.0,1733662788269
35,4,0.0,0.0,0.5,0.0,0.0,0.8,-0.8521933049815344,-196608.0,1733662788269
28,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733662788269
33,3,1.0,0.0,0.0,0.25,0.0,0.8,-0.8126371973031029,-196608.0,1733662788269
34,3,0.0,0.0,1.0,0.0,0.0,0.8,-0.8245385836333365,-294912.0,1733662788269
30,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733662788269
34,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733662788269
29,4,1.0,0.0,0.0,0.25,0.0,0.8,-0.8244597622325474,-196608.0,1733662788269
34,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733662788269
28,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733662788269
35,2,0.0,0.0,0.0,0.25,0.0,0.8,-0.7843386792827747,-589824.0,1733662788269
33,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733662788269
34,4,0.25,0.0,1.0,0.0,0.5,0.8,-0.8198730341070819,-0.0,1733662788269
33,2,0.0,0.0,0.0,0.25,0.0,0.6,-0.7866589802060194,-589824.0,1733662788269
40,4,1.0,0.0,0.25,0.5,0.25,0.8,-0.7761176302907302,-0.0,1733662788269
10,4,1.0,0.25,0.25,0.75,1.0,0.8,-0.5323764300299562,-294912.0,1733663099247
36,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.7963261612043391,-393216.0,1733663099247
34,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733663099247
36,3,0.25,0.0,0.0,1.0,0.0,0.0,-0.8330309400808183,-393216.0,1733663099247
36,3,0.5,0.75,0.0,0.25,0.0,0.0,-0.8275650409007136,-65536.0,1733663099247
29,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733663099247
31,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733663099247
28,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733663099247
31,4,0.75,0.25,0.5,0.5,1.0,0.4,-0.698235588367324,-0.0,1733663099247
50,3,0.25,0.0,0.0,0.0,0.0,0.2,-0.8140748039327037,-393216.0,1733663099247
30,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733663099247
36,3,0.0,0.5,0.0,0.25,0.0,0.0,-0.8427292254817237,-196608.0,1733663099247
50,3,0.5,0.5,0.0,0.0,0.0,0.2,-0.8221744945690274,-196608.0,1733663099247
36,3,0.0,1.0,0.0,0.0,0.0,0.2,-0.8335592162204013,-393216.0,1733663099247
37,3,0.25,0.0,0.0,1.0,0.0,0.0,-0.8332737078477936,-393216.0,1733663099247
36,3,0.0,0.75,0.0,0.75,0.0,0.0,-0.8379238514923333,-196608.0,1733663099247
35,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733663342223
35,2,1.0,0.0,0.0,0.0,0.0,0.2,-0.7805304797921464,-393216.0,1733663342223
35,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733663342223
35,2,0.0,1.0,0.5,0.0,0.0,0.4,-0.7768435080994567,-589824.0,1733663342223
35,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733663342223
35,2,0.25,0.0,0.0,0.0,0.0,0.8,-0.7465227019418783,-491520.0,1733663342223
47,2,0.0,0.75,0.0,0.25,0.0,0.0,-0.7894018309697638,-589824.0,1733663342223
36,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733663342223
50,2,0.25,0.5,0.0,0.25,0.0,0.0,-0.803242218670208,-393216.0,1733663342223
35,2,0.75,1.0,0.0,0.25,0.0,0.6,-0.8014834338609598,-262144.0,1733663342223
32,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733663342223
33,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733663342223
50,2,0.5,0.25,0.25,0.0,0.0,0.0,-0.8084637898990253,-262144.0,1733663342223
30,2,0.0,0.0,0.25,0.0,0.0,0.2,-0.8003316000379113,-589824.0,1733663342223
46,2,0.0,0.25,0.5,0.0,0.0,0.2,-0.7966485895346194,-262144.0,1733663342223
34,2,0.25,0.0,0.0,0.0,0.0,0.2,-0.7511007450246872,-491520.0,1733663342223
30,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.8485591000701247,-196608.0,1733663600585
30,4,0.25,0.0,0.0,0.25,0.0,0.0,-0.8284858785282366,-65536.0,1733663600585
30,4,1.0,0.0,0.0,0.25,0.0,0.4,-0.8309768103027529,-196608.0,1733663600585
30,4,0.0,0.0,0.25,0.25,0.0,0.0,-0.8461053882945094,-98304.0,1733663600585
35,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733663600585
30,4,1.0,0.0,0.5,0.25,0.0,0.8,-0.8321879419073708,-0.0,1733663600585
36,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733663600585
30,4,0.0,0.0,1.0,0.25,1.0,0.0,-0.8249144073876957,-196608.0,1733663600585
30,4,0.5,0.75,0.0,0.25,1.0,0.0,-0.8264980309960148,-0.0,1733663600585
36,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733663600585
31,3,0.0,1.0,0.75,0.5,0.0,0.0,-0.8328572894160735,-98304.0,1733663600585
30,3,0.5,0.0,0.5,0.25,0.75,0.0,-0.820998092541493,-196608.0,1733663600585
35,4,0.5,0.0,0.0,0.25,0.75,0.0,-0.8112546224718495,-98304.0,1733663600585
31,4,0.0,0.0,1.0,0.25,1.0,0.0,-0.8249328867470382,-196608.0,1733663600585
27,4,0.0,0.0,0.0,0.25,1.0,0.0,-0.8481968831132614,-65536.0,1733663600585
36,2,0.0,0.0,0.25,0.0,0.0,0.8,-0.7878315850231288,-589824.0,1733663600585
25,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497701983557001,-491520.0,1733663873982
27,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733663873982
26,3,0.0,0.0,0.25,0.0,0.0,0.0,-0.8313496858435274,-393216.0,1733663873982
26,2,0.75,0.5,0.75,0.5,0.75,0.6,-0.6560649251487186,-262144.0,1733663873982
20,3,1.0,0.25,1.0,0.25,0.25,0.0,-0.801254006920418,-196608.0,1733663873982
37,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733663873982
19,3,1.0,0.0,1.0,0.25,0.0,0.0,-0.793127456497156,-294912.0,1733663873982
38,3,0.5,0.0,0.5,1.0,0.5,0.2,-0.7848047905307278,-196608.0,1733663873982
35,2,1.0,0.0,0.75,0.5,0.75,0.4,-0.6748462262750561,-262144.0,1733663873982
20,3,0.25,0.0,0.5,1.0,0.0,0.0,-0.8038322997426973,-393216.0,1733663873982
28,3,0.0,0.0,0.25,0.0,0.0,0.0,-0.8318986906763325,-393216.0,1733663873982
19,3,0.75,0.75,0.75,0.75,0.0,0.0,-0.8135563278132778,-196608.0,1733663873982
25,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733663873982
27,3,0.0,1.0,0.25,0.0,0.0,0.2,-0.7820693461214095,-196608.0,1733663873982
28,3,0.0,0.25,0.25,0.0,0.0,0.2,-0.8108234045866407,-196608.0,1733663873982
36,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733663873982
37,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733664136377
42,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733664136377
38,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733664136377
37,2,0.75,0.0,0.0,0.0,0.0,0.4,-0.8012263516768229,-393216.0,1733664136377
42,2,0.25,0.25,0.5,0.0,0.0,0.8,-0.8072600484698531,-393216.0,1733664136377
36,3,0.0,1.0,1.0,0.75,1.0,0.6,-0.7095654819412079,-65536.0,1733664136377
37,2,0.0,0.75,0.25,0.0,0.0,0.4,-0.7754751709138274,-262144.0,1733664136377
37,2,0.75,0.25,0.25,0.0,0.0,0.0,-0.812671722722085,-262144.0,1733664136377
38,2,0.5,0.5,0.0,0.0,0.0,0.0,-0.7882936468102777,-393216.0,1733664136377
38,2,1.0,0.25,0.75,0.0,0.0,0.2,-0.789257290387742,-262144.0,1733664136377
37,4,0.0,0.25,1.0,0.0,1.0,0.8,-0.8237950550065173,-0.0,1733664136377
37,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733664136377
26,4,0.75,1.0,0.25,0.75,0.5,0.8,-0.7001472090057491,-98304.0,1733664136377
47,2,1.0,0.5,0.5,0.0,0.0,0.2,-0.7889036451547988,-262144.0,1733664136377
40,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733664136377
37,2,0.25,0.0,0.0,0.0,0.0,0.8,-0.7475871698619189,-491520.0,1733664136377
27,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.8533979317672318,-196608.0,1733664371510
33,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.8127118437338643,-196608.0,1733664371510
33,4,0.25,0.25,0.0,0.0,0.0,0.0,-0.8126079129860209,-196608.0,1733664371510
44,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733664371510
42,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733664371510
34,4,0.25,0.25,0.5,0.0,0.0,0.0,-0.8291259462174458,-98304.0,1733664371510
24,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.855399641836896,-393216.0,1733664371510
24,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.8112690364319053,-196608.0,1733664371510
41,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733664371510
30,4,0.0,0.25,1.0,1.0,0.25,0.2,-0.7765594686580863,-0.0,1733664371510
46,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733664371510
39,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733664371510
40,2,0.0,0.0,0.0,0.0,0.5,0.8,-0.7568644813163072,-491520.0,1733664371510
40,2,0.0,0.0,0.25,0.0,0.0,0.8,-0.7882611940014279,-589824.0,1733664371510
31,4,0.25,0.25,0.25,0.0,0.0,0.0,-0.8292764921397715,-65536.0,1733664371510
43,2,0.25,0.0,0.75,0.5,0.0,0.6,-0.7827754826515075,-491520.0,1733664371510
26,3,0.0,0.5,0.0,0.5,0.0,0.0,-0.8415557984942622,-196608.0,1733664590520
49,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733664590520
26,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.839432092804033,-294912.0,1733664590520
27,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.8409352343709836,-294912.0,1733664590520
26,3,0.0,0.25,0.0,1.0,0.0,0.0,-0.8414654824774477,-196608.0,1733664590520
26,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497352662818558,-491520.0,1733664590520
46,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.7497759887048638,-786432.0,1733664590520
25,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733664590520
45,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733664590520
44,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.7497759887048638,-786432.0,1733664590520
38,4,0.5,1.0,0.25,1.0,0.0,0.6,-0.780371746037152,-196608.0,1733664590520
44,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733664590520
26,4,0.0,0.25,0.25,1.0,0.0,0.0,-0.8319757635521309,-196608.0,1733664590520
26,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.8547636214504735,-196608.0,1733664590520
43,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.7497759887048638,-786432.0,1733664590520
48,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.7497759887048638,-786432.0,1733664590520
38,2,0.0,0.25,0.75,0.25,0.75,0.0,-0.7793118124313138,-262144.0,1733664865363
38,4,0.0,0.0,0.75,0.0,0.5,0.0,-0.846265705148604,-196608.0,1733664865363
38,4,0.0,0.0,0.5,0.0,0.5,0.0,-0.8576005152191742,-65536.0,1733664865363
